"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
3,35.2928340587125,136.906164466551,5.4134,7.4921,88.5158,59.8153,0.0871,0.0214,1.0385
3.09999999999945,35.2928340587125,136.906164466551,5.4411,7.4466,88.4844,59.8366,0.098,0.0244,1.0672
3.19999999999982,35.2928340587125,136.906164466551,5.4724,7.0204,88.0909,59.6969,0.0942,0.02,1.0861
3.30000000000018,35.2928340587125,136.906164466551,5.4272,6.6011,87.9027,59.6172,0.0935,0.0165,1.0728
3.39999999999964,35.2928340587125,136.906164466551,5.3997,6.4662,87.8928,60.4251,0.0874,0.0214,1.0566
3.5,35.2928340587125,136.906164466551,5.4507,6.4959,87.8921,59.816,0.0914,0.0258,1.0577
3.59999999999945,35.2928340587125,136.906164466551,5.4263,6.1191,88.2875,60.5419,0.0909,0.0233,1.0644
3.69999999999982,35.2928340587125,136.906164466551,5.4007,6.0199,88.0606,59.341,0.0857,0.0299,1.052
3.80000000000018,35.2928340587125,136.906164466551,5.3383,6.1543,87.7787,58.2364,0.0948,0.0262,1.0652
3.89999999999964,35.2926246622236,136.906106970968,5.3074,6.1158,87.783,59.6712,0.0927,0.0237,1.0614
4,35.2926246622236,136.906106970968,5.3449,5.8399,87.7891,59.8756,0.0967,0.0026,1.0856
4.09999999999945,35.2926246622236,136.906106970968,5.3514,5.9588,87.7722,61.0757,0.0982,0.0012,1.079
4.19999999999982,35.2926246622236,136.906106970968,5.3583,6.1172,87.7795,61.4022,0.0943,-0.0065,1.0789
4.30000000000018,35.2926246622236,136.906106970968,5.2985,5.7959,87.7974,61.769,0.0962,-0.0148,1.0462
4.39999999999964,35.2926246622236,136.906106970968,5.3165,5.4154,87.7691,61.3858,0.0947,-0.017,1.0349
4.5,35.2926246622236,136.906106970968,5.3143,5.2881,87.7743,61.7327,0.095,-0.0198,1.0235
4.59999999999945,35.2926246622236,136.906106970968,5.3222,5.1695,87.7903,61.4085,0.0972,-0.0137,1.0493
4.69999999999982,35.2926246622236,136.906106970968,5.3678,5.1254,87.7768,61.5885,0.099,-0.0262,1.0881
4.80000000000018,35.2926246622236,136.906106970968,5.3392,5.0753,87.3981,61.9498,0.1016,-0.0249,1.0902
4.89999999999964,35.2924152662658,136.906050559896,5.3159,4.8391,87.1563,61.8216,0.0984,-0.0213,1.0657
5,35.2924152662658,136.906050559896,5.2982,4.5425,87.1597,61.4623,0.0913,-0.0138,1.0517
5.09999999999945,35.2924152662658,136.906050559896,5.3039,3.9983,87.1863,61.8298,0.097,-0.016,1.0296
5.19999999999982,35.2924152662658,136.906050559896,5.3276,1.3567,87.1723,60.8784,0.0986,-0.0155,1.0797
5.30000000000018,35.2924152662658,136.906050559896,5.3176,1.2527,87.1724,60.6793,0.0834,-0.015,1.0553
5.39999999999964,35.2924152662658,136.906050559896,5.2666,1.2578,87.1859,60.3743,0.0591,-0.0052,1.0394
5.5,35.2924152662658,136.906050559896,5.2785,1.3068,87.5572,60.561,0.0518,-0.0107,0.9985
5.59999999999945,35.2924152662658,136.906050559896,5.3524,1.3598,88.1506,60.1679,0.0451,-0.0205,1.0687
5.69999999999982,35.2924152662658,136.906050559896,5.3765,1.3843,87.9815,59.7753,0.0451,-0.004,1.0969
5.80000000000018,35.2924152662658,136.906050559896,5.3241,1.3649,88.1357,58.9287,0.0607,-0.0252,1.0907
5.89999999999964,35.2922069552275,136.90599306381,5.3087,1.3554,86.8592,58.6644,0.0402,-0.0202,1.044
6,35.2922069552275,136.90599306381,5.2708,1.346,86.3549,57.67,0.0459,0.0053,1.0424
6.09999999999945,35.2922069552275,136.90599306381,5.2933,1.3558,86.5671,57.2144,0.0398,-0.0034,1.0418
6.19999999999982,35.2922069552275,136.90599306381,5.326,1.3782,86.562,57.1989,0.0495,0.0035,1.0781
6.30000000000018,35.2922069552275,136.90599306381,5.283,1.3638,86.5832,56.443,0.0484,0.0026,1.0781
6.39999999999964,35.2922069552275,136.90599306381,5.309,1.3738,86.9395,55.6613,0.0449,0.0058,1.0819
6.5,35.2922069552275,136.90599306381,5.3314,1.3924,87.1526,55.1077,0.0487,0.01,1.0694
6.59999999999945,35.2922069552275,136.90599306381,5.2862,1.3685,87.1791,54.2287,0.0389,0.0177,1.0716
6.69999999999982,35.2922069552275,136.90599306381,5.3398,1.3851,87.1659,53.1758,0.0431,0.0235,1.0698
6.80000000000018,35.2922069552275,136.90599306381,5.3413,1.3862,86.057,52.6461,0.0495,0.026,1.0702
6.89999999999964,35.2920008141342,136.905937737594,5.3745,1.3916,85.3769,52.1149,0.0523,0.0302,1.0848
7,35.2920008141342,136.905937737594,5.3367,1.3745,85.3755,50.9026,0.0413,0.0421,1.0885
7.09999999999945,35.2920008141342,136.905937737594,5.3438,1.3742,85.3786,47.2935,0.0435,0.0469,1.0718
7.19999999999982,35.2920008141342,136.905937737594,5.3429,1.3685,85.7395,50.9107,0.0394,0.0503,1.0611
7.30000000000018,35.2920008141342,136.905937737594,5.3787,1.3801,85.9841,50.7105,0.0457,0.0531,1.0837
7.39999999999964,35.2920008141342,136.905937737594,5.3885,1.3939,85.9847,50.7472,0.0473,0.057,1.0669
7.5,35.2920008141342,136.905937737594,5.4053,1.3907,85.9804,50.7572,0.045,0.0599,1.088
7.59999999999945,35.2920008141342,136.905937737594,5.4041,1.3988,85.9807,50.8495,0.043,0.0538,1.0704
7.69999999999982,35.2920008141342,136.905937737594,5.4497,1.4003,84.8568,50.2525,0.044,0.0487,1.0896
7.80000000000018,35.2920008141342,136.905937737594,5.4449,1.4098,84.55,51.0592,0.045,0.0515,1.09
7.89999999999964,35.2917968431451,136.905891091098,5.4428,1.4083,84.7777,51.1337,0.0455,0.0504,1.0812
8,35.2917968431451,136.905891091098,5.4371,1.4078,84.7805,50.8412,0.0435,0.0518,1.0561
8.09999999999945,35.2917968431451,136.905891091098,5.4833,1.4274,85.151,51.0084,0.0515,0.0496,1.0849
8.19999999999982,35.2917968431451,136.905891091098,5.5178,1.4426,85.0057,50.8349,0.0529,0.0466,1.1171
8.30000000000018,35.2917968431451,136.905891091098,5.5344,1.4428,85.1431,50.7518,0.0561,0.0415,1.1427
8.39999999999964,35.2917968431451,136.905891091098,5.5194,1.4307,85.3756,50.8846,0.0474,0.044,1.1341
8.5,35.2917968431451,136.905891091098,5.4576,1.4011,85.3902,50.7804,0.0449,0.0412,1.0726
8.59999999999945,35.2917968431451,136.905891091098,5.4897,1.4185,83.9254,50.8627,0.0493,0.0422,1.0502
8.69999999999982,35.2917968431451,136.905891091098,5.4935,1.7338,83.3351,50.3882,0.0521,0.0428,1.0617
8.80000000000018,35.2917968431451,136.905891091098,5.5046,2.3286,83.5868,50.565,0.0525,0.049,1.0791
8.89999999999964,35.2915928723683,136.9058531244,5.5224,3.3822,83.5691,50.3967,0.0558,0.0467,1.1243
9,35.2915928723683,136.9058531244,5.4699,3.8343,83.5758,49.9177,0.0496,0.0506,1.0726
9.09999999999945,35.2915928723683,136.9058531244,5.4692,3.8069,83.9257,50.1268,0.0466,0.0528,1.0569
9.19999999999982,35.2915928723683,136.9058531244,5.4854,3.6642,84.1687,49.4916,0.0519,0.0595,1.0639
9.30000000000018,35.2915928723683,136.9058531244,5.4756,3.7788,84.1798,49.6121,0.0574,0.0622,1.0797
9.39999999999964,35.2915928723683,136.9058531244,5.483,3.7063,84.1817,48.2351,0.0472,0.0585,1.0812
9.5,35.2915928723683,136.9058531244,5.522,3.9765,83.1013,48.5931,0.0559,0.0557,1.094
9.59999999999945,35.2915928723683,136.9058531244,5.4853,3.9188,82.3649,48.2132,0.0502,0.064,1.0782
9.69999999999982,35.2915928723683,136.9058531244,5.4944,4.0271,82.3635,48.1632,0.0551,0.072,1.0799
9.80000000000018,35.2915928723683,136.9058531244,5.5226,4.2686,82.3666,48.2822,0.0539,0.0813,1.0967
9.89999999999964,35.291391071802,136.905828177322,5.5071,4.8684,82.373,48.6762,0.0504,0.0783,1.0892
10,35.291391071802,136.905828177322,5.4762,5.7629,82.7286,49.183,0.0513,0.077,1.0731
10.0999999999995,35.291391071802,136.905828177322,5.4447,6.2906,82.9678,50.1792,0.0487,0.0693,1.0241
10.1999999999998,35.291391071802,136.905828177322,5.5135,6.9524,82.9684,50.6845,0.0558,0.0694,1.0713
10.3000000000002,35.291391071802,136.905828177322,5.5503,8.2416,82.9891,51.3741,0.0624,0.0643,1.1177
10.3999999999996,35.291391071802,136.905828177322,5.5422,8.8058,82.9684,51.8075,0.069,0.0452,1.1424
10.5,35.291391071802,136.905828177322,5.4573,8.8384,81.9298,52.1748,0.0499,0.043,1.0775
10.5999999999995,35.291391071802,136.905828177322,5.4482,8.8641,81.5351,52.4374,0.0595,0.0442,1.0398
10.6999999999998,35.291391071802,136.905828177322,5.4764,8.9683,81.7627,52.4003,0.0623,0.0426,1.0448
10.8000000000002,35.291391071802,136.905828177322,5.4955,9.0425,81.7791,52.9622,0.0713,0.0341,1.0498
10.8999999999996,35.291190356447,136.905814079952,5.5085,9.5561,81.7866,52.6422,0.0725,0.0289,1.0948
11,35.291190356447,136.905814079952,5.502,8.8357,81.7757,52.8727,0.0722,0.0348,1.0906
11.0999999999995,35.291190356447,136.905814079952,5.4802,7.0911,81.7814,51.1116,0.066,0.0362,1.0785
11.1999999999998,35.291190356447,136.905814079952,5.5516,7.1771,81.7639,51.5236,0.0764,0.027,1.1262
11.3000000000002,35.291190356447,136.905814079952,5.5354,7.4218,81.7625,51.5904,0.0837,0.0143,1.1498
11.3999999999996,35.291190356447,136.905814079952,5.4545,6.6614,81.7734,50.3667,0.0698,0.032,1.0921
11.5,35.291190356447,136.905814079952,5.4441,5.6933,82.1181,51.4115,0.0676,0.0475,1.0556
11.5999999999995,35.291190356447,136.905814079952,5.4202,5.4022,82.3635,51.2003,0.0639,0.0516,1.0092
11.6999999999998,35.291190356447,136.905814079952,5.4285,5.1447,80.9985,50.8642,0.0636,0.0575,1.0296
11.8000000000002,35.291190356447,136.905814079952,5.4871,4.8012,79.994,51.4227,0.069,0.055,1.056
11.8999999999996,35.2909907262767,136.905809747316,5.5035,4.107,81.3555,51.7681,0.0686,0.0521,1.0934
12,35.2909907262767,136.905809747316,5.4806,3.6354,81.0081,51.8364,0.0667,0.0429,1.0753
12.0999999999995,35.2909907262767,136.905809747316,5.4915,2.5057,80.3362,50.8905,0.0672,0.0483,1.0872
12.1999999999998,35.2909907262767,136.905809747316,5.4874,1.296,80.5905,51.4201,0.0654,0.0596,1.059
12.3000000000002,35.2909907262767,136.905809747316,5.5173,1.3057,80.5761,51.9962,0.063,0.0543,1.0882
12.3999999999996,35.2909907262767,136.905809747316,5.5153,1.3364,80.6037,52.5289,0.0478,0.0448,1.0776
12.5,35.2909907262767,136.905809747316,5.5446,1.3595,80.5833,52.5463,0.0457,0.0417,1.0797
12.5999999999995,35.2909907262767,136.905809747316,5.5696,1.3534,80.5921,52.8414,0.0373,0.0466,1.0804
12.6999999999998,35.2909907262767,136.905809747316,5.5664,1.3377,80.5999,53.4337,0.0339,0.0465,1.0703
12.8000000000002,35.2909907262767,136.905809747316,5.5235,1.3357,79.5968,53.4691,0.029,0.0478,1.0443
12.8999999999996,35.2907954361028,136.905814094321,5.5773,1.3534,78.8126,53.598,0.0399,0.0424,1.0612
13,35.2907954361028,136.905814094321,5.5564,1.3382,79.1511,53.5577,0.0368,0.043,1.0632
13.0999999999995,35.2907954361028,136.905814094321,5.482,1.2861,79.5059,55.2539,0.0399,0.0461,1.0902
13.1999999999998,35.2907954361028,136.905814094321,5.5508,1.3222,79.4538,54.6963,0.0413,0.0456,1.0948
13.3000000000002,35.2907954361028,136.905814094321,5.5389,1.3335,79.8053,55.1575,0.0372,0.0423,1.0795
13.3999999999996,35.2907954361028,136.905814094321,5.629,1.3883,79.1321,56.0387,0.0323,0.0487,1.0619
13.5,35.2907954361028,136.905814094321,5.6446,1.4036,78.3271,56.0233,0.0369,0.0427,1.0381
13.5999999999995,35.2907954361028,136.905814094321,5.656,1.4084,78.3525,56.8671,0.035,0.0415,1.0425
13.6999999999998,35.2907954361028,136.905814094321,5.6618,1.4132,78.6621,56.9422,0.0389,0.0411,1.0607
13.8000000000002,35.2907954361028,136.905814094321,5.6706,1.4202,78.935,56.9685,0.0377,0.043,1.0794
13.8999999999996,35.29060231598,136.905824951095,5.6278,1.3998,78.9481,57.5386,0.0351,0.0388,1.0705
14,35.29060231598,136.905824951095,5.6456,1.421,78.933,57.6484,0.0398,0.0359,1.0674
14.0999999999995,35.29060231598,136.905824951095,5.6011,1.4026,77.9523,58.0292,0.0365,0.0337,1.0508
14.1999999999998,35.29060231598,136.905824951095,5.541,1.3753,77.5229,58.9612,0.0424,0.0293,1.0537
14.3000000000002,35.29060231598,136.905824951095,5.543,1.3642,77.7985,59.7261,0.0405,0.0229,1.0626
14.3999999999996,35.29060231598,136.905824951095,5.5346,1.3664,77.8014,59.5979,0.041,0.014,1.0576
14.5,35.29060231598,136.905824951095,5.567,1.395,77.7715,59.4659,0.0469,0.0136,1.0841
14.5999999999995,35.29060231598,136.905824951095,5.5529,1.3943,78.0779,59.6752,0.046,0.0132,1.0743
14.6999999999998,35.29060231598,136.905824951095,5.5313,1.384,78.3457,60.5838,0.0436,0.0108,1.0704
14.8000000000002,35.29060231598,136.905824951095,5.539,1.4016,77.0253,60.8535,0.0454,9e-04,1.0536
14.8999999999996,35.2904135357738,136.905841232586,5.5073,1.38,75.9387,61.028,0.0469,-8e-04,1.0646
15,35.2904135357738,136.905841232586,5.5171,1.403,75.9233,60.9834,0.0515,6e-04,1.0644
15.0999999999995,35.2904135357738,136.905841232586,5.5088,1.3913,75.9322,61.6908,0.0494,-0.0085,1.0721
15.1999999999998,35.2904135357738,136.905841232586,5.5217,1.4024,76.2602,61.661,0.0562,-0.0158,1.0831
15.3000000000002,35.2904135357738,136.905841232586,5.51,1.3979,76.5362,61.8491,0.0555,-0.0164,1.0856
15.3999999999996,35.2904135357738,136.905841232586,5.4469,1.3599,76.5511,62.152,0.0459,-0.0175,1.0619
15.5,35.2904135357738,136.905841232586,5.4679,1.3778,76.5348,62.2019,0.0517,-0.017,1.0452
15.5999999999995,35.2904135357738,136.905841232586,5.4674,1.3759,75.8809,62.2686,0.0511,-0.018,1.0467
15.6999999999998,35.2904135357738,136.905841232586,5.4907,1.3949,75.3076,61.814,0.0542,-0.0203,1.0701
15.8000000000002,35.2904135357738,136.905841232586,5.4901,1.4008,75.2983,61.3544,0.055,-0.0211,1.0626
15.8999999999996,35.2902269254331,136.905856429024,5.4734,1.3956,75.3075,61.2691,0.0497,-0.0313,1.0617
16,35.2902269254331,136.905856429024,5.4885,1.4035,75.3019,61.1923,0.0543,-0.022,1.0544
16.0999999999995,35.2902269254331,136.905856429024,5.4749,1.3901,75.3015,61.4149,0.0464,-0.0088,1.0538
16.1999999999998,35.2902269254331,136.905856429024,5.4994,1.5493,75.6294,61.5212,0.059,-0.0091,1.058
16.3000000000002,35.2902269254331,136.905856429024,5.4921,1.5106,75.9333,61.2116,0.0603,-0.0135,1.0845
16.3999999999996,35.2902269254331,136.905856429024,5.4936,1.3981,75.9308,60.902,0.0572,-0.017,1.0895
16.5,35.2902269254331,136.905856429024,5.4625,1.383,75.9063,60.6101,0.0607,-0.0079,1.0915
16.5999999999995,35.2902269254331,136.905856429024,5.4542,1.3805,75.9299,60.6414,0.0624,-0.0126,1.0921
16.6999999999998,35.2902269254331,136.905856429024,5.4494,1.3771,74.9616,60.1738,0.06,-0.0253,1.0655
16.8000000000002,35.2902269254331,136.905856429024,5.4661,1.3836,74.076,60.769,0.0613,-0.0189,1.054
16.8999999999996,35.2900435699302,136.905871625342,5.4295,1.3632,74.0971,61.1182,0.0581,0.0033,1.0568
17,35.2900435699302,136.905871625342,5.43,1.3723,74.0796,60.6156,0.0483,0.0034,1.0334
17.0999999999995,35.2900435699302,136.905871625342,5.4682,1.3788,74.4001,60.4812,0.0625,0.0015,1.0522
17.1999999999998,35.2900435699302,136.905871625342,5.4882,1.4099,74.3729,59.7869,0.0627,-0.0071,1.0991
17.3000000000002,35.2900435699302,136.905871625342,5.4476,1.4387,74.3807,59.442,0.0635,-0.0049,1.1187
17.3999999999996,35.2900435699302,136.905871625342,5.3484,2.197,74.5705,58.4241,0.0615,-0.0055,1.0929
17.5,35.2900435699302,136.905871625342,5.3348,2.303,74.5715,58.4058,0.0555,0.0063,1.0493
17.5999999999995,35.2900435699302,136.905871625342,5.3105,1.8041,74.8892,58.6625,0.0575,0.0019,1.049
17.6999999999998,35.2900435699302,136.905871625342,5.3393,1.5937,75.17,58.2524,0.0595,-6e-04,1.0208
17.8000000000002,35.2900435699302,136.905871625342,5.3433,1.3678,73.9618,58.4209,0.0612,-0.0018,1.0591
17.8999999999996,35.2898612993734,136.905886821621,5.3632,1.3806,72.807,58.5275,0.0629,-9e-04,1.0895
18,35.2898612993734,136.905886821621,5.3974,1.372,72.7946,58.6272,0.0656,0.0042,1.1015
18.0999999999995,35.2898612993734,136.905886821621,5.3443,1.3242,72.8078,59.0216,0.06,-0.0016,1.0886
18.1999999999998,35.2898612993734,136.905886821621,5.3074,1.3068,73.0946,58.9647,0.052,-0.0041,1.0331
18.3000000000002,35.2898612993734,136.905886821621,5.3215,1.3134,73.3793,58.8121,0.0588,3e-04,1.0227
18.3999999999996,35.2898612993734,136.905886821621,5.3341,1.3196,73.3957,59.0821,0.0573,-0.0045,1.0407
18.5,35.2898612993734,136.905886821621,5.3532,1.3501,73.385,59.3135,0.0594,0.0031,1.0638
18.5999999999995,35.2898612993734,136.905886821621,5.373,1.4863,73.3901,59.482,0.0639,-1e-04,1.0876
18.6999999999998,35.2898612993734,136.905886821621,5.3492,1.6247,73.3896,59.5386,0.0567,-0.009,1.0689
18.8000000000002,35.2898612993734,136.905886821621,5.3531,2.045,73.3887,59.685,0.0617,-0.006,1.0798
18.8999999999996,35.2896822836545,136.905902017782,5.3617,2.9457,73.6898,59.6873,0.0637,-7e-04,1.0935
19,35.2896822836545,136.905902017782,5.3376,3.4197,73.9776,59.5074,0.0589,-0.0032,1.0664
19.0999999999995,35.2896822836545,136.905902017782,5.316,3.7297,73.9879,59.3779,0.0559,0.0018,1.055
19.1999999999998,35.2896822836545,136.905902017782,5.369,4.7052,73.0914,59.2951,0.0667,5e-04,1.0632
19.3000000000002,35.2896822836545,136.905902017782,5.3325,4.5972,72.2092,59.6122,0.0646,-0.0077,1.0786
19.3999999999996,35.2896822836545,136.905902017782,5.3326,4.9132,72.2203,59.7287,0.0684,-0.0067,1.0886
19.5,35.2896822836545,136.905902017782,5.3223,5.053,72.1977,59.4283,0.064,-0.0089,1.0625
19.5999999999995,35.2896822836545,136.905902017782,5.2627,5.1322,72.2232,60.0476,0.0613,-0.007,1.0477
19.6999999999998,35.2896822836545,136.905902017782,5.3016,5.5652,72.2204,59.9676,0.0678,-0.0079,1.0539
19.8000000000002,35.2896822836545,136.905902017782,5.3188,5.4852,72.2052,60.0201,0.0646,-0.0152,1.0513
19.8999999999996,35.2895032679356,136.905917213942,5.3041,5.3015,72.2207,60.0711,0.0725,-0.0112,1.074
20,35.2895032679356,136.905917213942,5.2986,4.4939,72.5137,59.8476,0.0644,-0.0095,1.065
20.0999999999995,35.2895032679356,136.905917213942,5.2707,4.339,72.8074,59.8268,0.0676,-0.0067,1.0772
20.1999999999998,35.2895032679356,136.905917213942,5.2593,4.1873,72.8084,59.9867,0.0682,-0.0113,1.0689
20.3000000000002,35.2895032679356,136.905917213942,5.2463,4.2324,72.8045,59.9208,0.0682,-0.0141,1.0504
20.3999999999996,35.2895032679356,136.905917213942,5.3002,4.3061,72.8058,59.8375,0.0684,-0.0204,1.0743
20.5,35.2895032679356,136.905917213942,5.3044,4.4913,72.8,59.753,0.0608,-0.0142,1.0616
20.5999999999995,35.2895032679356,136.905917213942,5.2853,3.8536,72.8111,59.9053,0.0746,-0.0115,1.0572
20.6999999999998,35.2895032679356,136.905917213942,5.3089,4.0343,72.7935,59.7211,0.0633,-0.0117,1.0636
20.8000000000002,35.2895032679356,136.905917213942,5.2967,4.2918,72.801,59.9388,0.0644,-0.0116,1.0765
20.8999999999996,35.2893275070546,136.905932409984,5.2829,4.3615,72.8067,59.8637,0.067,-0.0134,1.0506
21,35.2893275070546,136.905932409984,5.306,5.0798,72.7922,59.5797,0.0662,-0.0127,1.0502
21.0999999999995,35.2893275070546,136.905932409984,5.3078,6.4639,71.9466,60.0779,0.0723,-0.0126,1.0646
21.1999999999998,35.2893275070546,136.905932409984,5.2953,7.0106,71.0236,59.8359,0.0649,-0.0088,1.0582
21.3000000000002,35.2893275070546,136.905932409984,5.3245,6.9464,71.306,59.8635,0.0693,-0.0138,1.0638
21.3999999999996,35.2893275070546,136.905932409984,5.317,6.9835,71.6073,59.7552,0.0686,-0.0126,1.0589
21.5,35.2893275070546,136.905932409984,5.3736,7.8871,71.6125,59.645,0.0739,-0.0153,1.0765
21.5999999999995,35.2893275070546,136.905932409984,5.3674,9.8826,71.6169,60.1238,0.0746,-0.0103,1.0809
21.6999999999998,35.2893275070546,136.905932409984,5.3744,10.9215,71.6073,59.8582,0.072,-0.011,1.0864
21.8000000000002,35.2893275070546,136.905932409984,5.3527,12.1382,71.6257,60.0619,0.0729,-0.0015,1.0712
21.8999999999996,35.289151746147,136.905946521052,5.37,13.7286,71.6157,59.6848,0.0772,-0.0079,1.065
22,35.289151746147,136.905946521052,5.3649,14.6101,71.6028,59.5248,0.0711,-0.011,1.0426
22.0999999999995,35.289151746147,136.905946521052,5.3872,15.7428,71.6158,59.8247,0.0849,-0.0115,1.0508
22.1999999999998,35.289151746147,136.905946521052,5.4079,17.1638,71.6042,59.7591,0.0838,-0.0014,1.0585
22.3000000000002,35.289151746147,136.905946521052,5.4294,17.9912,71.6183,59.9746,0.0953,8e-04,1.0899
22.3999999999996,35.289151746147,136.905946521052,5.4289,18.5469,71.6184,60.0984,0.0962,0.0026,1.0852
22.5,35.289151746147,136.905946521052,5.451,18.9955,71.6139,60.0822,0.1013,0.0012,1.0532
22.5999999999995,35.289151746147,136.905946521052,5.4132,19.3426,71.6218,60.5265,0.1044,-0.0059,1.0337
22.6999999999998,35.289151746147,136.905946521052,5.417,19.4955,71.6176,60.201,0.101,3e-04,1.0342
22.8000000000002,35.289151746147,136.905946521052,5.4238,19.5727,71.6106,60.3281,0.1045,-0.0033,1.0442
22.8999999999996,35.288975985266,136.905961717094,5.4298,19.7749,71.3449,60.155,0.1077,-0.0074,1.0585
23,35.288975985266,136.905961717094,5.4282,20.1301,71.8515,60.0914,0.1072,0.0023,1.0669
23.0999999999995,35.288975985266,136.905961717094,5.4115,20.312,72.8129,60.3761,0.1057,0.0041,1.0656
23.1999999999998,35.288975985266,136.905961717094,5.4496,20.514,72.8081,60.4918,0.1101,0.004,1.0902
23.3000000000002,35.288975985266,136.905961717094,5.3949,20.4527,72.8155,60.4899,0.1055,0.0018,1.0611
23.3999999999996,35.288975985266,136.905961717094,5.4163,20.1594,72.8029,60.1374,0.1111,-0.0012,1.0432
23.5,35.288975985266,136.905961717094,5.4308,19.9507,72.7959,60.0265,0.1109,0.0017,1.0629
23.5999999999995,35.288975985266,136.905961717094,5.4063,20.0608,72.547,60.4846,0.1103,0.0013,1.0631
23.6999999999998,35.288975985266,136.905961717094,5.4212,20.2255,72.2036,60.3444,0.1159,0.0028,1.0714
23.8000000000002,35.288975985266,136.905961717094,5.4263,19.9554,72.2059,60.4556,0.1132,5e-04,1.0603
23.8999999999996,35.2887991394123,136.9059758282,5.4117,20.3259,72.2192,60.5729,0.1172,-0.0013,1.078
24,35.2887991394123,136.9059758282,5.4356,20.7156,72.2078,60.7717,0.1142,-0.0089,1.0553
24.0999999999995,35.2887991394123,136.9059758282,5.436,21.1003,72.2166,60.9574,0.1157,-0.0087,1.0647
24.1999999999998,35.2887991394123,136.9059758282,5.4123,21.3327,73.0188,60.9862,0.1115,-0.0039,1.0237
24.3000000000002,35.2887991394123,136.9059758282,5.4517,20.8699,73.7118,61.0737,0.1151,0.0055,1.0632
24.3999999999996,35.2887991394123,136.9059758282,5.4016,21.1918,73.3876,60.9652,0.1154,-0.0046,1.0461
