"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
1.79999999999995,35.1747372130427,137.020828921019,0.6588,19.8437,75.8234,66.8789,0.1559,0.0693,1.0857
1.89999999999986,35.1747372130427,137.020828921019,0.6354,19.3263,75.2917,66.8397,0.1568,0.0618,1.099
2,35.1747372130427,137.020828921019,0.6145,18.5051,77.2804,67.1699,0.1626,0.0115,1.1423
2.09999999999991,35.1747372130427,137.020828921019,0.5983,16.1629,77.1004,67.2269,0.144,0.0601,1.0711
2.20000000000005,35.1747372130427,137.020828921019,0.5669,13.9201,77.0361,67.6366,0.1472,0.0416,1.0304
2.29999999999995,35.1747372130427,137.020828921019,0.6185,12.543,77.0338,67.8504,0.1535,0.0524,1.0366
2.39999999999986,35.1747372130427,137.020828921019,0.6471,11.934,77.0373,67.9742,0.1479,0.0443,1.0668
2.5,35.1747372130427,137.020828921019,0.6367,11.76,76.5239,68.0304,0.1538,0.0451,1.0613
2.59999999999991,35.1747372130427,137.020828921019,0.6393,11.4996,77.9627,68.1801,0.1477,0.0462,1.0624
2.70000000000005,35.1749097168134,137.020739947266,0.6577,11.4393,78.2284,68.3091,0.154,0.0401,1.0967
2.79999999999995,35.1749097168134,137.020739947266,0.6582,12.542,77.7118,68.7136,0.1544,0.0343,1.0817
2.89999999999986,35.1749097168134,137.020739947266,0.6363,15.1565,77.6298,68.7962,0.1466,0.0303,1.0546
3,35.1749097168134,137.020739947266,0.5846,17.2389,77.6378,69.1635,0.1464,0.0264,1.0245
3.09999999999991,35.1749097168134,137.020739947266,0.6234,15.2138,79.1312,68.6726,0.1455,0.0314,1.0411
3.20000000000005,35.1749097168134,137.020739947266,0.6212,11.3885,78.9269,69.0655,0.1552,0.0307,1.059
3.29999999999995,35.1749097168134,137.020739947266,0.6478,10.2271,78.8257,68.9593,0.1489,0.0238,1.1068
3.39999999999986,35.1749097168134,137.020739947266,0.5766,10.0458,78.317,69.1326,0.1318,0.0173,1.032
3.5,35.1749097168134,137.020739947266,0.5366,9.6298,78.2228,69.5678,0.1222,0.026,0.9464
3.59999999999991,35.1749097168134,137.020739947266,0.5791,9.4818,78.212,69.5804,0.1194,0.0193,0.9783
3.70000000000005,35.1750854757975,137.020645548054,0.6437,9.7025,78.2082,69.8868,0.1099,0.0248,1.0026
3.79999999999995,35.1750854757975,137.020645548054,0.8067,11.1799,80.2076,69.8665,0.1301,0.0249,1.153
3.89999999999986,35.1750854757975,137.020645548054,0.8618,12.0863,80.0807,69.8659,0.1405,-0.0019,1.2655
4,35.1750854757975,137.020645548054,0.8053,10.9434,79.9822,69.9301,0.1319,0.0138,1.2378
4.09999999999991,35.1750854757975,137.020645548054,0.6997,9.2071,79.9701,69.7628,0.1244,-0.0181,1.0648
4.20000000000005,35.1750854757975,137.020645548054,0.5591,8.7534,80.0276,70.17,0.1059,0.0086,0.9781
4.29999999999995,35.1750854757975,137.020645548054,0.6211,9.3022,79.9914,69.6117,0.1012,0.0323,0.9139
4.39999999999986,35.1750854757975,137.020645548054,0.6584,8.964,79.9916,69.7493,0.1056,0.0099,0.9495
4.5,35.1750854757975,137.020645548054,0.7442,9.525,79.9855,69.8267,0.1054,0.0083,1.0329
4.59999999999991,35.1750854757975,137.020645548054,0.8033,10.4922,79.9801,69.8584,0.1106,0.0029,1.0948
4.70000000000005,35.1752634045677,137.020546808863,0.7844,10.9207,80.0014,70.0312,0.1143,-6e-04,1.1181
4.79999999999995,35.1752634045677,137.020546808863,0.7759,9.6593,79.9906,69.5484,0.1119,-9e-04,1.1064
4.89999999999986,35.1752634045677,137.020546808863,0.7841,8.3128,80.0162,69.7096,0.1055,0.0111,1.0797
5,35.1752634045677,137.020546808863,0.7705,7.7832,80.0387,69.6295,0.1028,0.0127,1.0749
5.09999999999991,35.1752634045677,137.020546808863,0.7854,7.1382,80.0191,68.3026,0.1014,0.0174,1.0388
5.20000000000005,35.1752634045677,137.020546808863,0.7687,6.2483,80.0262,67.9759,0.1005,0.0184,1.0623
5.29999999999995,35.1752634045677,137.020546808863,0.7841,5.9993,80.0229,68.0794,0.0909,0.0162,1.0655
5.39999999999986,35.1752634045677,137.020546808863,0.7529,6.3089,80.0401,69.0203,0.0869,0.0217,1.0358
5.5,35.1752634045677,137.020546808863,0.7991,6.602,80.026,69.5345,0.0879,0.017,1.0597
5.59999999999991,35.1752634045677,137.020546808863,0.8264,7.0214,80.0272,70.1666,0.0939,0.0089,1.0545
5.70000000000005,35.1754424182576,137.020446984658,0.8334,7.0775,80.0407,70.5003,0.0916,0.0171,1.0693
5.79999999999995,35.1754424182576,137.020446984658,0.8535,6.5162,80.0245,70.0729,0.0911,0.0121,1.0878
5.89999999999986,35.1754424182576,137.020446984658,0.8482,5.8412,80.0361,70.1546,0.0853,0.0017,1.0773
6,35.1754424182576,137.020446984658,0.8101,5.7209,80.047,70.0911,0.0851,0.0043,1.0599
6.09999999999991,35.1754424182576,137.020446984658,0.8341,5.6084,80.0275,69.7889,0.0848,0.007,1.0555
6.20000000000005,35.1754424182576,137.020446984658,0.7857,5.463,80.0481,70.1719,0.0782,0.0109,1.0675
6.29999999999995,35.1754424182576,137.020446984658,0.7761,5.2985,80.0414,69.8711,0.0845,0.0099,1.0476
6.39999999999986,35.1754424182576,137.020446984658,0.7721,4.6892,80.0376,69.551,0.0839,0.0036,1.0552
6.5,35.1754424182576,137.020446984658,0.7587,3.7929,80.0448,69.1258,0.0837,5e-04,1.0779
6.59999999999991,35.1754424182576,137.020446984658,0.7374,3.125,80.0394,68.9635,0.083,0.0144,1.068
6.70000000000005,35.1756214318943,137.020344990503,0.7208,3.0807,80.0402,68.8374,0.0817,0.0176,1.0639
6.79999999999995,35.1756214318943,137.020344990503,0.7171,2.463,80.0377,68.6135,0.082,0.0156,1.0749
6.89999999999986,35.1756214318943,137.020344990503,0.7294,1.8289,80.0423,68.483,0.0841,0.0201,1.0457
7,35.1756214318943,137.020344990503,0.7627,1.1728,80.037,68.0074,0.0845,0.0167,1.0973
7.09999999999991,35.1756214318943,137.020344990503,0.7432,1.0131,80.0365,67.7872,0.0787,0.0166,1.0887
7.20000000000005,35.1756214318943,137.020344990503,0.7153,1.0034,80.0517,67.9397,0.076,0.0221,1.0643
7.29999999999995,35.1756214318943,137.020344990503,0.725,1.0222,80.0368,67.6215,0.075,0.0253,1.0655
7.39999999999986,35.1756214318943,137.020344990503,0.7205,1.0165,80.5344,68.1253,0.0685,0.0219,1.0581
7.5,35.1756214318943,137.020344990503,0.7467,1.0314,78.7286,68.507,0.0664,0.0289,1.0573
7.59999999999991,35.1756214318943,137.020344990503,0.7699,1.053,78.2602,68.3831,0.0586,0.0243,1.0788
7.70000000000005,35.1757971901584,137.020241911955,0.7403,1.0484,78.2726,68.6831,0.0519,0.0257,1.0855
7.79999999999995,35.1757971901584,137.020241911955,0.7527,1.0475,78.2742,69.1121,0.0524,0.0181,1.0687
7.89999999999986,35.1757971901584,137.020241911955,0.7536,1.0734,78.736,69.0574,0.0528,0.0123,1.0597
8,35.1757971901584,137.020241911955,0.7564,4.0922,78.8635,69.3112,0.0568,0.0113,1.0588
8.09999999999991,35.1757971901584,137.020241911955,0.7311,7.248,78.8406,68.9628,0.0557,0.014,1.055
8.20000000000005,35.1757971901584,137.020241911955,0.6914,10.182,79.3006,68.7754,0.059,0.0218,1.0535
8.29999999999995,35.1757971901584,137.020241911955,0.679,12.2621,78.0005,68.6919,0.0585,0.0183,1.0748
8.39999999999986,35.1757971901584,137.020241911955,0.6847,14.0468,77.6465,68.4317,0.0662,0.0165,1.0825
8.5,35.1757971901584,137.020241911955,0.6856,14.4766,77.6293,67.9422,0.0638,0.0159,1.072
8.59999999999991,35.1757971901584,137.020241911955,0.694,14.8016,77.6432,68.1145,0.0724,0.0174,1.0651
8.70000000000005,35.1759718639569,137.020137748007,0.7186,15.4707,77.6508,68.2105,0.0662,0.0169,1.097
8.79999999999995,35.1759718639569,137.020137748007,0.6503,16.8789,77.7385,69.2393,0.074,0.0154,1.0877
8.89999999999986,35.1759718639569,137.020137748007,0.681,18.7581,77.7095,68.7812,0.0665,0.0182,1.0805
9,35.1759718639569,137.020137748007,0.6931,19.1416,78.1497,68.3294,0.0723,0.0257,1.0478
9.09999999999991,35.1759718639569,137.020137748007,0.7679,19.8215,78.2479,67.964,0.0676,0.0245,1.0478
9.20000000000005,35.1759718639569,137.020137748007,0.7643,20.9913,78.293,68.5313,0.0799,0.0162,1.0548
9.29999999999995,35.1759718639569,137.020137748007,0.7553,22.5042,78.3017,68.9161,0.0761,0.0203,1.0934
9.39999999999986,35.1759718639569,137.020137748007,0.745,23.2864,78.2873,68.8844,0.0838,0.0214,1.0761
9.5,35.1759718639569,137.020137748007,0.7645,23.6006,78.2717,68.622,0.0848,0.0172,1.0712
9.59999999999991,35.1759718639569,137.020137748007,0.7788,23.6864,78.252,68.4232,0.0866,0.0206,1.0783
9.70000000000005,35.1761421979437,137.020032499241,0.7865,23.6913,78.2447,68.2918,0.0886,0.0257,1.0716
9.79999999999995,35.1761421979437,137.020032499241,0.8047,23.7665,78.2418,68.3738,0.0926,0.021,1.062
9.89999999999986,35.1761421979437,137.020032499241,0.7738,23.7509,78.2389,68.5132,0.0915,0.0248,1.0532
10,35.1761421979437,137.020032499241,0.7685,23.4012,78.2318,68.5122,0.0904,0.0256,1.0454
10.0999999999999,35.1761421979437,137.020032499241,0.7697,21.2467,78.2303,68.713,0.0927,0.0184,1.0519
10.2,35.1761421979437,137.020032499241,0.7665,16.1376,78.2459,68.8012,0.0952,0.0193,1.067
10.3,35.1761421979437,137.020032499241,0.7976,13.0023,78.2363,68.3727,0.0949,0.0221,1.0787
10.3999999999999,35.1761421979437,137.020032499241,0.8007,11.0226,78.2329,67.6526,0.0968,0.0248,1.0867
10.5,35.1761421979437,137.020032499241,0.7693,11.1965,78.2417,67.6474,0.0893,0.0261,1.0767
10.5999999999999,35.1761421979437,137.020032499241,0.7745,13.8122,78.2347,67.361,0.0854,0.0309,1.0543
10.7,35.1763114469046,137.01992399559,0.8003,17.2458,78.2425,67.2072,0.0874,0.0306,1.0661
10.8,35.1763114469046,137.01992399559,0.8137,18.6548,78.2488,67.1036,0.0871,0.0353,1.0474
10.8999999999999,35.1763114469046,137.01992399559,0.8106,19.3465,78.2337,66.9223,0.0835,0.0277,1.0477
11,35.1763114469046,137.01992399559,0.8056,20.1018,78.2364,66.9813,0.0884,0.0307,1.0555
11.0999999999999,35.1763114469046,137.01992399559,0.8018,18.4937,78.2429,67.2068,0.0922,0.0219,1.0492
11.2,35.1763114469046,137.01992399559,0.7996,15.1854,78.2368,67.2259,0.0942,0.0256,1.062
11.3,35.1763114469046,137.01992399559,0.7939,13.4914,78.2463,67.7724,0.0955,0.0286,1.0952
11.3999999999999,35.1763114469046,137.01992399559,0.824,11.2654,78.2347,67.7497,0.0981,0.0266,1.0813
11.5,35.1763114469046,137.01992399559,0.7942,9.521,78.2311,67.7258,0.097,0.0367,1.0877
11.5999999999999,35.1763114469046,137.01992399559,0.7828,7.5216,78.2304,67.9394,0.0949,0.0322,1.0898
11.7,35.1764796108661,137.019813322028,0.717,5.6388,78.2372,67.9985,0.0897,0.0254,1.054
11.8,35.1764796108661,137.019813322028,0.7388,5.0064,78.2335,68.2298,0.0884,0.0281,1.0553
11.8999999999999,35.1764796108661,137.019813322028,0.7538,4.0572,78.2213,68.697,0.0872,0.0165,1.0623
12,35.1764796108661,137.019813322028,0.7526,3.6466,78.2401,69.335,0.0866,0.0054,1.0598
12.0999999999999,35.1764796108661,137.019813322028,0.7666,4.1329,78.2246,69.4512,0.0848,0.0038,1.0752
12.2,35.1764796108661,137.019813322028,0.7656,4.9642,78.2293,69.4339,0.086,0.0069,1.0851
12.3,35.1764796108661,137.019813322028,0.6994,5.4134,78.2607,69.8373,0.0815,0.0116,1.0732
12.3999999999999,35.1764796108661,137.019813322028,0.7057,7.1123,78.2446,69.6438,0.0838,0.0082,1.0533
12.5,35.1764796108661,137.019813322028,0.717,9.3938,78.2401,69.533,0.0815,0.0134,1.0584
12.5999999999999,35.1764796108661,137.019813322028,0.7001,10.1807,78.2486,69.4484,0.0791,0.0078,1.056
12.7,35.1766456048287,137.019698308644,0.7189,10.2495,78.2404,69.0179,0.0833,0.0102,1.0511
12.8,35.1766456048287,137.019698308644,0.7393,8.9017,78.2463,69.0471,0.085,0.0058,1.0672
12.8999999999999,35.1766456048287,137.019698308644,0.733,6.3749,78.2426,68.667,0.085,-0.001,1.0711
13,35.1766456048287,137.019698308644,0.7247,4.8299,78.2422,68.2395,0.086,0.0146,1.0687
13.0999999999999,35.1766456048287,137.019698308644,0.716,4.2682,78.2309,67.8068,0.0834,0.0116,1.0793
13.2,35.1766456048287,137.019698308644,0.5953,4.757,78.3353,68.735,0.0825,0.0123,1.064
13.3,35.1766456048287,137.019698308644,0.5723,7.057,78.3344,68.0015,0.0784,0.0207,1.0488
13.3999999999999,35.1766456048287,137.019698308644,0.642,10.1676,78.269,67.1216,0.0802,0.0196,1.053
13.5,35.1766456048287,137.019698308644,0.5574,12.6925,78.3642,68.4936,0.0806,0.0214,1.069
13.5999999999999,35.1766456048287,137.019698308644,0.6215,13.7885,78.293,67.6176,0.0801,0.0221,1.0544
13.7,35.1768105132847,137.019581125814,0.7115,14.7792,78.2665,67.1428,0.0837,0.0167,1.0806
13.8,35.1768105132847,137.019581125814,0.7156,15.9137,78.2676,67.293,0.0881,0.0234,1.0869
13.8999999999999,35.1768105132847,137.019581125814,0.7561,17.5112,78.245,66.9987,0.0824,0.0214,1.0568
14,35.1768105132847,137.019581125814,0.7601,19.1688,78.2508,67.237,0.0839,0.032,1.0687
14.0999999999999,35.1768105132847,137.019581125814,0.8031,19.6167,78.2491,67.3949,0.0872,0.0238,1.0745
14.2,35.1768105132847,137.019581125814,0.8237,20.2623,78.2447,67.3302,0.0924,0.0222,1.0837
14.3,35.1768105132847,137.019581125814,0.8199,19.903,78.2482,67.5314,0.088,0.021,1.0706
14.3999999999999,35.1768105132847,137.019581125814,0.7866,19.1617,78.2477,67.3139,0.086,0.0224,1.0668
14.5,35.1768105132847,137.019581125814,0.8083,19.3056,78.2494,66.9754,0.0854,0.0216,1.0732
14.5999999999999,35.1768105132847,137.019581125814,0.8261,18.6273,78.2391,67.0086,0.0851,0.0232,1.0558
14.7,35.1769754226755,137.01946068713,0.7958,13.3312,76.9348,67.0928,0.0874,0.0295,1.056
14.8,35.1769754226755,137.01946068713,0.7825,7.8314,76.4663,66.9881,0.082,0.0271,1.0643
14.8999999999999,35.1769754226755,137.01946068713,0.8266,5.315,76.4483,66.7905,0.0841,0.0237,1.052
15,35.1769754226755,137.01946068713,0.8129,3.2064,77.7798,67.2514,0.0921,0.0193,1.085
15.0999999999999,35.1769754226755,137.01946068713,0.7685,1.3822,78.2837,68.1726,0.0827,0.0197,1.0728
15.2,35.1769754226755,137.01946068713,0.6745,0.9754,78.3628,69.2021,0.0793,0.03,1.0724
15.3,35.1769754226755,137.01946068713,0.7232,1.3693,77.0005,68.5703,0.077,0.0257,1.0616
15.3999999999999,35.1769754226755,137.01946068713,0.6902,2.3614,76.5537,68.9307,0.0797,0.0179,1.0551
15.5,35.1769754226755,137.01946068713,0.7659,3.4952,76.4988,68.3016,0.0827,0.0237,1.0565
15.5999999999999,35.1769754226755,137.01946068713,0.7906,4.7529,76.4786,67.9254,0.0779,0.022,1.0722
15.7,35.1771381615868,137.019336994064,0.7917,6.4903,76.4798,67.9544,0.076,0.0256,1.0636
15.8,35.1771381615868,137.019336994064,0.8426,10.0992,76.9019,67.8348,0.076,0.0236,1.0512
15.8999999999999,35.1771381615868,137.019336994064,0.8718,12.9377,77.0619,67.7394,0.082,0.0108,1.087
16,35.1771381615868,137.019336994064,0.8347,14.1101,77.07,67.8684,0.0767,0.0203,1.0605
16.0999999999999,35.1771381615868,137.019336994064,0.82,14.8566,77.0565,67.7022,0.0786,0.0282,1.0565
16.2,35.1771381615868,137.019336994064,0.7984,14.918,77.0677,67.8235,0.0824,0.0184,1.074
16.3,35.1771381615868,137.019336994064,0.7679,14.8298,77.067,67.3892,0.0792,0.0227,1.0586
16.3999999999999,35.1771381615868,137.019336994064,0.7987,15.7761,77.0446,66.6893,0.0841,0.0235,1.0555
16.5,35.1771381615868,137.019336994064,0.7537,16.5644,77.0747,67.2299,0.0862,0.021,1.0812
16.5999999999999,35.1771381615868,137.019336994064,0.736,17.7125,77.0547,67.0353,0.0814,0.0211,1.0817
16.7,35.1772965606599,137.019211131205,0.7376,19.3506,77.0579,67.3594,0.0846,0.0306,1.0862
16.8,35.1772965606599,137.019211131205,0.7195,19.4645,77.0705,67.5181,0.0844,0.0283,1.0953
16.8999999999999,35.1772965606599,137.019211131205,0.7278,20.0408,77.0586,67.8441,0.0901,0.0255,1.0987
17,35.1772965606599,137.019211131205,0.6916,20.155,77.0638,68.0821,0.078,0.0199,1.0771
17.0999999999999,35.1772965606599,137.019211131205,0.7001,21.068,77.0623,68.0683,0.092,0.021,1.0672
17.2,35.1772965606599,137.019211131205,0.7062,21.8883,77.0684,68.2232,0.0825,0.0173,1.0878
17.3,35.1772965606599,137.019211131205,0.6667,22.3535,77.0576,68.553,0.0868,0.0283,1.0565
17.3999999999999,35.1772965606599,137.019211131205,0.6924,22.4566,77.0453,68.1686,0.0849,0.0267,1.0432
17.5,35.1772965606599,137.019211131205,0.6911,22.3696,77.0561,67.7387,0.0926,0.0329,1.0446
17.5999999999999,35.1772965606599,137.019211131205,0.6866,21.7883,77.0422,67.4745,0.0826,0.0123,1.0433
17.7,35.177453874654,137.01907984351,0.6886,22.2226,77.0823,67.6495,0.085,0.0172,1.0172
17.8,35.177453874654,137.01907984351,0.73,23.2901,77.0904,67.7376,0.0911,0.0146,1.0458
17.8999999999999,35.177453874654,137.01907984351,0.7878,24.1637,77.075,67.4643,0.0947,0.0176,1.0826
18,35.177453874654,137.01907984351,0.7631,23.4858,77.0946,67.7295,0.0993,0.008,1.0963
18.0999999999999,35.177453874654,137.01907984351,0.7558,23.4242,77.09,67.7151,0.0972,0.0082,1.0995
18.2,35.177453874654,137.01907984351,0.7202,23.5846,76.664,67.6816,0.0951,0.0191,1.0975
18.3,35.177453874654,137.01907984351,0.7006,24.6268,76.9192,67.904,0.0943,0.0201,1.0724
18.3999999999999,35.177453874654,137.01907984351,0.6878,24.4255,76.6645,67.801,0.0941,0.0214,1.0663
18.5,35.177453874654,137.01907984351,0.6823,24.9539,76.9134,67.8345,0.0877,0.0241,1.0687
18.5999999999999,35.177453874654,137.01907984351,0.616,25.3522,77.1681,68.766,0.0916,0.0329,1.0296
18.7,35.1776079337562,137.018946385984,0.6485,25.2962,77.1923,69.2945,0.0959,0.024,1.0664
18.8,35.1776079337562,137.018946385984,0.7196,24.6494,76.7061,68.5278,0.09,0.0266,1.0565
18.8999999999999,35.1776079337562,137.018946385984,0.7009,23.9152,76.5624,68.7044,0.092,0.0175,1.0529
19,35.1776079337562,137.018946385984,0.7468,24.7322,76.5743,68.716,0.0973,0.0224,1.1032
19.0999999999999,35.1776079337562,137.018946385984,0.8127,25.4433,77.7498,68.1264,0.0922,0.0212,1.0629
19.2,35.1776079337562,137.018946385984,0.7905,25.9733,78.3004,68.3634,0.0925,0.0346,1.0715
19.3,35.1776079337562,137.018946385984,0.8338,26.7454,78.3004,68.2423,0.0977,0.0328,1.0698
19.3999999999999,35.1776079337562,137.018946385984,0.8285,26.4533,78.2783,67.8683,0.0961,0.0293,1.0516
19.5,35.1776079337562,137.018946385984,0.7785,25.8356,78.2842,68.1099,0.0899,0.021,1.037
19.5999999999999,35.1776079337562,137.018946385984,0.827,25.8392,78.2713,68.0793,0.1018,0.0195,1.031
19.7,35.1777619927786,137.018809673532,0.8284,26.9607,78.2829,68.3826,0.1114,0.0223,1.0742
19.8,35.1777619927786,137.018809673532,0.8249,26.7182,78.2854,69.2109,0.1091,0.0278,1.0936
19.8999999999999,35.1777619927786,137.018809673532,0.8152,26.8514,78.2824,69.6334,0.1098,0.0339,1.0779
20,35.1777619927786,137.018809673532,0.7875,26.4953,78.2816,70.1767,0.1116,0.0176,1.0443
20.0999999999999,35.1777619927786,137.018809673532,0.7964,26.2594,78.2746,70.823,0.1196,0.0152,1.0458
20.2,35.1777619927786,137.018809673532,0.8127,26.8863,77.8808,71.6842,0.1227,-0.0055,1.0761
20.3,35.1777619927786,137.018809673532,0.807,26.7453,77.6786,72.0026,0.1215,-0.0072,1.0693
20.3999999999999,35.1777619927786,137.018809673532,0.7765,26.6347,77.6725,72.4008,0.1217,-0.0054,1.0493
20.5,35.1777619927786,137.018809673532,0.7814,26.6638,78.9015,72.9523,0.1289,-0.0226,1.0588
20.5999999999999,35.1777619927786,137.018809673532,0.8054,26.6064,79.4519,73.0332,0.1361,-0.0213,1.0567
20.7,35.1779149667485,137.018668621219,0.8006,26.3524,79.0697,73.2775,0.1298,-0.0168,1.0632
20.8,35.1779149667485,137.018668621219,0.8114,25.6816,78.875,73.021,0.1319,-0.0144,1.0617
20.8999999999999,35.1779149667485,137.018668621219,0.7975,24.8117,78.8399,72.2972,0.1333,-0.0178,1.0193
21,35.1779149667485,137.018668621219,0.7721,24.6737,78.4325,71.8708,0.1421,-0.0079,1.032
21.0999999999999,35.1779149667485,137.018668621219,0.7905,25.1,79.838,71.4777,0.1421,-0.0131,1.079
21.2,35.1779149667485,137.018668621219,0.7801,25.2769,80.6174,71.1165,0.145,-0.0136,1.0756
21.3,35.1779149667485,137.018668621219,0.7215,25.0383,80.2161,70.7351,0.1374,-0.0057,1.0837
21.3999999999999,35.1779149667485,137.018668621219,0.7127,24.7048,80.0231,70.6186,0.1478,-0.0113,1.0681
21.5,35.1779149667485,137.018668621219,0.6739,24.2345,80.0336,70.6566,0.1468,-0.002,1.0482
21.5999999999999,35.1779149667485,137.018668621219,0.5426,23.2155,79.7323,71.8179,0.1399,0.0059,1.0366
21.7,35.178069025585,137.018524313942,0.5571,21.3594,81.0863,71.1411,0.1412,0.0161,1.0096
21.8,35.178069025585,137.018524313942,0.562,19.3936,81.5029,71.1163,0.1446,0.0207,1.0646
21.8999999999999,35.178069025585,137.018524313942,0.6445,18.1654,81.2463,68.939,0.1481,0.014,1.0706
22,35.178069025585,137.018524313942,0.6331,18.2784,81.2306,67.9154,0.1482,0.0122,1.087
22.0999999999999,35.178069025585,137.018524313942,0.6434,18.463,82.0063,67.639,0.1423,0.0168,1.0688
22.2,35.178069025585,137.018524313942,0.6291,19.1165,82.4198,67.727,0.1424,0.0212,1.0388
22.3,35.178069025585,137.018524313942,0.5479,18.2696,82.5019,68.5679,0.1434,0.0372,1.0445
22.3999999999999,35.178069025585,137.018524313942,0.5744,16.09,82.0998,68.1571,0.1414,0.0412,1.0398
22.5,35.178069025585,137.018524313942,0.5642,14.5393,81.9049,67.8551,0.1406,0.0396,1.0547
22.5999999999999,35.178069025585,137.018524313942,0.6261,13.8013,81.8786,67.0929,0.141,0.0412,1.0571
22.7,35.1782274241268,137.018376751582,0.6467,12.9429,83.033,66.7704,0.1456,0.0429,1.0727
22.8,35.1782274241268,137.018376751582,0.5717,12.7943,83.3092,67.2446,0.14,0.0388,1.0733
22.8999999999999,35.1782274241268,137.018376751582,0.5859,13.6597,83.0967,67.1613,0.1367,0.0477,1.0606
23,35.1782274241268,137.018376751582,0.657,14.3362,83.0472,66.4746,0.1431,0.0421,1.0741
23.0999999999999,35.1782274241268,137.018376751582,0.6861,13.4812,84.2266,66.1562,0.1481,0.0455,1.1046
23.2,35.1782274241268,137.018376751582,0.5462,12.9718,84.5367,66.7247,0.137,0.0489,1.0866
23.3,35.1782274241268,137.018376751582,0.5844,12.6904,84.2324,64.483,0.1372,0.0623,1.0617
23.3999999999999,35.1782274241268,137.018376751582,0.5616,12.744,84.1956,64.7648,0.1358,0.0561,1.0127
23.5,35.1782274241268,137.018376751582,0.5065,11.9857,84.2816,66.0961,0.1384,0.0272,1.0264
23.5999999999999,35.1782274241268,137.018376751582,0.5392,11.4716,83.8898,65.8102,0.1427,0.0636,1.0739
23.7,35.1783879923752,137.018221594317,0.5791,10.6772,84.8255,65.2587,0.1415,0.0655,1.0697
23.8,35.1783879923752,137.018221594317,0.5921,10.6042,85.4421,64.6806,0.134,0.0687,1.0677
23.8999999999999,35.1783879923752,137.018221594317,0.5825,10.6898,85.0973,64.4867,0.1338,0.0751,1.045
24,35.1783879923752,137.018221594317,0.6199,11.1645,84.8333,64.0248,0.1223,0.0881,1.0291
24.0999999999999,35.1783879923752,137.018221594317,0.7174,10.5417,84.802,63.9693,0.127,0.0845,1.0501
24.2,35.1783879923752,137.018221594317,0.713,10.59,85.9515,64.3041,0.1395,0.0611,1.0634
24.3,35.1783879923752,137.018221594317,0.7675,10.3008,86.206,64.975,0.1395,0.0543,1.1087
24.3999999999999,35.1783879923752,137.018221594317,0.7303,9.8686,85.9942,65.7372,0.1267,0.0497,1.0736
24.5,35.1783879923752,137.018221594317,0.7521,10.3918,85.9877,66.3293,0.1375,0.0779,1.0603
24.5999999999999,35.1783879923752,137.018221594317,0.7885,11.3378,85.9882,66.7892,0.1382,0.0672,1.1109
24.7,35.1785496453839,137.018058842188,0.7258,10.7832,87.1594,67.0003,0.1348,0.0482,1.0983
24.8,35.1785496453839,137.018058842188,0.7246,9.9874,87.7923,66.9806,0.1246,0.0395,1.0686
24.8999999999999,35.1785496453839,137.018058842188,0.7041,10.0637,87.7922,67.1025,0.1257,0.0394,1.0052
