"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
0,35.1761541401162,137.02047408645,-1.2955,22.0948,66.5153,51.8579,0.0297,0.004,1.0691
0.0999999999999091,35.1761541401162,137.02047408645,-1.2865,22.4161,66.508,51.912,0.0289,8e-04,1.066
0.199999999999818,35.1762875862223,137.020380773749,-1.2875,22.1677,66.511,52.0838,0.0306,0.0018,1.0798
0.299999999999727,35.1762875862223,137.020380773749,-1.2779,21.0552,66.5149,52.1573,0.0307,0.0019,1.08
0.399999999999636,35.1762875862223,137.020380773749,-1.2461,20.7591,66.5202,52.2072,0.0327,0.0015,1.0769
0.5,35.1762875862223,137.020380773749,-1.2888,22.2969,66.509,52.3431,0.0349,-0.0035,1.0686
0.599999999999909,35.1762875862223,137.020380773749,-1.4084,25.3069,66.5186,52.4395,0.0347,-6e-04,1.0587
0.699999999999818,35.1762875862223,137.020380773749,-1.3918,26.7075,66.507,52.6943,0.0367,0.0028,1.0708
0.799999999999727,35.1762875862223,137.020380773749,-1.4301,26.0353,67.7787,52.5606,0.0381,0.009,1.0624
0.899999999999636,35.1762875862223,137.020380773749,-1.4285,25.8322,67.0631,52.764,0.0336,0.0055,1.0619
1,35.1762875862223,137.020380773749,-1.426,24.8877,67.7861,52.3031,0.0331,8e-04,1.0614
1.09999999999991,35.1762875862223,137.020380773749,-1.4178,23.2446,68.3062,51.8722,0.0389,0.006,1.0741
1.19999999999982,35.1764177774366,137.020285291216,-1.4514,21.014,68.3257,52.134,0.0403,0.0055,1.0926
1.29999999999973,35.1764177774366,137.020285291216,-1.4192,21.0271,68.3163,51.7799,0.0372,-1e-04,1.0725
1.39999999999964,35.1764177774366,137.020285291216,-1.3246,21.7944,68.3165,51.9529,0.0417,-6e-04,1.0796
1.5,35.1764177774366,137.020285291216,-1.2909,21.4585,68.3269,52.0225,0.0462,-0.0011,1.0876
1.59999999999991,35.1764177774366,137.020285291216,-1.295,20.7569,68.3235,52.2491,0.0453,-0.006,1.0918
1.69999999999982,35.1764177774366,137.020285291216,-1.3011,21.1359,68.3134,52.0878,0.0437,-0.0062,1.074
1.79999999999973,35.1764177774366,137.020285291216,-1.3178,23.6828,68.3138,52.0862,0.0453,-0.0027,1.062
1.89999999999964,35.1764177774366,137.020285291216,-1.2747,26.5337,67.9027,52.0435,0.0449,0.0024,1.0501
2,35.1764177774366,137.020285291216,-1.2815,27.1544,67.7187,52.0131,0.0501,0.0038,1.0552
2.09999999999991,35.1764177774366,137.020285291216,-1.3368,26.989,67.7154,52.3249,0.0556,-0.0015,1.0776
2.19999999999982,35.1765447137323,137.020186553876,-1.4032,26.2506,67.718,52.3601,0.0524,-0.0027,1.0838
2.29999999999973,35.1765447137323,137.020186553876,-1.4113,24.0256,67.7108,52.0036,0.058,-0.0041,1.088
2.39999999999964,35.1765447137323,137.020186553876,-1.4406,23.5122,68.9577,52.4005,0.058,-0.01,1.0781
2.5,35.1765447137323,137.020186553876,-1.4287,25.3488,69.5125,52.2083,0.062,5e-04,1.0676
2.59999999999991,35.1765447137323,137.020186553876,-1.4032,26.2171,69.506,52.0171,0.0632,0.0049,1.0718
2.69999999999982,35.1765447137323,137.020186553876,-1.4638,26.8737,69.1027,52.0933,0.0647,-0.0017,1.0682
2.79999999999973,35.1765447137323,137.020186553876,-1.4566,26.3414,68.9138,51.9317,0.0639,0.0052,1.0727
2.89999999999964,35.1765447137323,137.020186553876,-1.3647,23.9802,68.905,51.5317,0.0606,0.0098,1.0631
3,35.1765447137323,137.020186553876,-1.3375,18.8579,68.9198,51.0349,0.0634,0.0019,1.0632
3.09999999999991,35.1765447137323,137.020186553876,-1.317,15.7424,68.5024,50.5869,0.0648,0.0026,1.0638
3.19999999999982,35.1766694800824,137.020085646665,-1.3127,16.6061,68.3126,50.2464,0.0642,0.0062,1.0614
3.29999999999973,35.1766694800824,137.020085646665,-1.3096,18.0387,69.9438,50.2901,0.069,0.0095,1.0828
3.39999999999964,35.1766694800824,137.020085646665,-1.291,17.6877,70.7002,49.9188,0.0631,0.0117,1.0891
3.5,35.1766694800824,137.020085646665,-1.2601,16.8427,70.3049,49.8286,0.0606,0.0171,1.0811
3.59999999999991,35.1766694800824,137.020085646665,-1.3037,15.5371,70.1078,49.4352,0.057,0.0217,1.0759
3.69999999999982,35.1766694800824,137.020085646665,-1.4048,14.6824,70.1091,49.6737,0.0617,0.0237,1.0536
3.79999999999973,35.1766694800824,137.020085646665,-1.3964,14.6174,70.1012,49.5805,0.0624,0.0276,1.0649
3.89999999999964,35.1766694800824,137.020085646665,-1.4218,14.3017,69.697,49.5023,0.0613,0.0233,1.0615
4,35.1766694800824,137.020085646665,-1.458,14.529,69.5094,50.0692,0.0589,0.0259,1.0566
4.09999999999991,35.1766694800824,137.020085646665,-1.4002,14.7654,69.4913,49.984,0.0654,0.0183,1.0663
4.19999999999982,35.1767942463528,137.019981484529,-1.4545,15.3548,71.0916,50.1002,0.0652,0.0204,1.0739
4.29999999999973,35.1767942463528,137.019981484529,-1.5064,15.2365,71.5082,50.7038,0.0657,0.0135,1.0729
4.39999999999964,35.1767942463528,137.019981484529,-1.4255,14.3561,71.2794,50.1667,0.0635,0.0133,1.0804
4.5,35.1767942463528,137.019981484529,-1.3392,12.8394,71.2957,50.1543,0.066,0.0124,1.0864
4.59999999999991,35.1767942463528,137.019981484529,-1.3143,11.2788,70.8981,49.9991,0.0658,0.0195,1.0901
4.69999999999982,35.1767942463528,137.019981484529,-1.3008,10.6818,70.6941,49.7016,0.0638,0.0231,1.0819
4.79999999999973,35.1767942463528,137.019981484529,-1.3376,10.0377,71.8902,50.0335,0.06,0.0196,1.0738
4.89999999999964,35.1767942463528,137.019981484529,-1.332,9.6344,72.4751,50.0482,0.0623,0.0161,1.07
5,35.1767942463528,137.019981484529,-1.2954,10.2781,72.4836,50.1176,0.065,0.0194,1.0661
5.09999999999991,35.1767942463528,137.019981484529,-1.2705,11.6753,72.4699,49.8563,0.0624,0.0098,1.0678
5.19999999999982,35.1769233517948,137.019872982799,-1.3571,14.0653,72.4831,50.1076,0.0632,0.0079,1.0731
5.29999999999973,35.1769233517948,137.019872982799,-1.4032,17.3756,72.0755,50.0159,0.0617,0.0143,1.0816
5.39999999999964,35.1769233517948,137.019872982799,-1.398,18.5909,71.8822,50.0221,0.0613,0.0139,1.0785
5.5,35.1769233517948,137.019872982799,-1.4327,18.0714,71.8907,50.1571,0.0619,0.01,1.0764
5.59999999999991,35.1769233517948,137.019872982799,-1.4154,16.5974,71.8731,50.0852,0.056,0.0151,1.0667
5.69999999999982,35.1769233517948,137.019872982799,-1.4442,14.7937,73.0498,50.1895,0.0574,0.0216,1.0677
5.79999999999973,35.1769233517948,137.019872982799,-1.4694,13.0258,73.6568,50.3291,0.0553,0.0143,1.065
5.89999999999964,35.1769233517948,137.019872982799,-1.434,10.257,73.2579,50.2024,0.0579,0.014,1.0663
6,35.1769233517948,137.019872982799,-1.3474,8.8186,73.0762,50.6884,0.053,0.0158,1.071
6.09999999999991,35.1769233517948,137.019872982799,-1.2572,9.2244,73.0623,50.7065,0.0556,0.013,1.0881
6.19999999999982,35.1770557125296,137.019762310536,-1.3351,10.2976,73.1124,51.4833,0.0532,0.0098,1.0757
6.29999999999973,35.1770557125296,137.019762310536,-1.3016,11.0943,73.076,50.976,0.0466,0.0141,1.0722
6.39999999999964,35.1770557125296,137.019762310536,-1.2863,11.1768,72.6911,51.1476,0.0543,0.0116,1.0738
6.5,35.1770557125296,137.019762310536,-1.2803,10.8665,72.4884,51.3995,0.0531,0.0082,1.071
6.59999999999991,35.1770557125296,137.019762310536,-1.2496,9.9025,72.4788,51.2877,0.0495,0.0141,1.0567
6.69999999999982,35.1770557125296,137.019762310536,-1.2986,10.7109,74.0279,51.3806,0.0546,0.0149,1.0652
6.79999999999973,35.1770557125296,137.019762310536,-1.3624,12.3124,74.8484,50.9643,0.0541,0.0137,1.0712
6.89999999999964,35.1770557125296,137.019762310536,-1.4059,14.0077,74.4584,51.153,0.0494,0.0145,1.0616
7,35.1770557125296,137.019762310536,-1.416,15.3111,74.2683,51.7364,0.0534,0.0036,1.0709
7.09999999999991,35.1770557125296,137.019762310536,-1.3784,16.1613,74.2359,51.8046,0.0562,0.0018,1.0903
7.19999999999982,35.1771902435314,137.019646212855,-1.4025,14.8873,74.26,52.0783,0.0528,0.0026,1.0856
7.29999999999973,35.1771902435314,137.019646212855,-1.4147,13.0402,74.2536,51.6815,0.0497,0.0105,1.0792
7.39999999999964,35.1771902435314,137.019646212855,-1.4394,11.869,73.8687,50.932,0.0479,5e-04,1.0706
7.5,35.1771902435314,137.019646212855,-1.3495,12.2558,73.7258,51.4303,0.0489,0.0035,1.0727
7.59999999999991,35.1771902435314,137.019646212855,-1.2311,13.6929,73.7153,50.962,0.051,0.0044,1.0889
7.69999999999982,35.1771902435314,137.019646212855,-1.2393,14.9628,73.7245,50.5696,0.0499,0.0078,1.0887
7.79999999999973,35.1771902435314,137.019646212855,-1.252,15.6585,74.8843,50.0052,0.046,0.014,1.0705
7.89999999999964,35.1771902435314,137.019646212855,-1.2605,15.7455,75.5451,49.6777,0.0516,0.0159,1.0616
8,35.1771902435314,137.019646212855,-1.2434,15.2437,75.5453,49.4576,0.0504,0.0194,1.0745
8.09999999999991,35.1771902435314,137.019646212855,-1.1992,15.05,75.5347,49.2148,0.0478,0.0249,1.0614
8.19999999999982,35.1773258588394,137.019524690724,-1.2341,13.5803,75.5613,49.3207,0.0462,0.0268,1.0632
8.29999999999973,35.1773258588394,137.019524690724,-1.2748,9.3213,75.5394,49.06,0.05,0.0243,1.0772
8.39999999999964,35.1773258588394,137.019524690724,-1.3195,7.8142,75.1447,48.7866,0.0492,0.0274,1.0894
8.5,35.1773258588394,137.019524690724,-1.3526,4.3886,74.9313,49.0673,0.0423,0.0283,1.0912
8.59999999999991,35.1773258588394,137.019524690724,-1.3285,3.0845,74.9128,48.9578,0.0348,0.0307,1.0726
8.69999999999982,35.1773258588394,137.019524690724,-1.3601,3.6435,74.9302,49.2948,0.0158,0.0226,1.058
8.79999999999973,35.1773258588394,137.019524690724,-1.3426,4.5416,74.93,49.2512,0.0145,0.0245,1.0594
8.89999999999964,35.1773258588394,137.019524690724,-1.3471,4.6778,74.9144,49.0904,0.0109,0.0205,1.0749
9,35.1773258588394,137.019524690724,-1.3364,2.5391,74.9302,49.4852,0.0075,0.018,1.0861
9.09999999999991,35.1773258588394,137.019524690724,-1.2666,0.9146,74.9183,49.3325,0.0017,0.0244,1.0776
9.19999999999982,35.1774191604175,137.019390150892,-1.2222,0.921,74.9349,49.4979,-0.0051,0.0219,1.0746
9.29999999999973,35.1774191604175,137.019390150892,-1.1929,0.925,75.3093,49.4681,-0.0031,0.0154,1.0886
9.39999999999964,35.1774191604175,137.019390150892,-1.2108,0.9094,75.5492,49.9609,-0.0211,0.0154,1.0686
9.5,35.1774191604175,137.019390150892,-1.1958,0.9133,75.5491,50.2777,-0.0172,0.0231,1.0645
9.59999999999991,35.1774191604175,137.019390150892,-1.1368,3.5062,74.4074,50.2664,-0.021,0.011,1.0842
9.69999999999982,35.1774191604175,137.019390150892,-1.1382,10.0927,73.7267,50.6138,-0.0235,0.0127,1.0784
9.79999999999973,35.1774191604175,137.019390150892,-1.1875,16.8204,73.7158,50.4615,-0.0257,0.0124,1.0811
9.89999999999964,35.1774191604175,137.019390150892,-1.2354,21.417,74.0751,50.2681,-0.0132,0.0107,1.0979
10,35.1774191604175,137.019390150892,-1.3832,24.2293,74.3741,51.1348,-0.0066,0.0111,1.0875
10.0999999999999,35.1774191604175,137.019390150892,-1.4082,24.6361,74.393,51.3414,-0.0016,0.0169,1.0918
10.1999999999998,35.1775211415392,137.01925452577,-1.3788,24.2723,74.3674,51.1499,0.002,0.0179,1.0945
10.2999999999997,35.1775211415392,137.01925452577,-1.3229,23.6518,74.3414,50.8385,0.0157,0.0147,1.1128
10.3999999999996,35.1775211415392,137.01925452577,-1.3797,22.586,74.3156,50.5262,0.0171,0.013,1.0853
10.5,35.1775211415392,137.01925452577,-1.3898,22.4114,74.3098,50.44,0.0188,0.0111,1.0761
10.5999999999999,35.1775211415392,137.01925452577,-1.3401,21.9177,74.678,50.5821,0.0257,0.017,1.0922
10.6999999999998,35.1775211415392,137.01925452577,-1.3069,21.0465,74.8587,49.8144,0.022,0.0211,1.0681
10.7999999999997,35.1775211415392,137.01925452577,-1.3107,19.3937,74.8439,49.5668,0.0187,0.0175,1.0554
10.8999999999996,35.1775211415392,137.01925452577,-1.303,18.3686,74.8361,49.6385,0.0207,0.0193,1.0688
11,35.1775211415392,137.01925452577,-1.3367,17.8686,74.8338,49.578,0.0221,0.0211,1.0645
11.0999999999999,35.1775211415392,137.01925452577,-1.3505,19.0853,74.8246,49.664,0.0169,0.0116,1.0361
11.1999999999998,35.1776296328455,137.019118899947,-1.3018,20.9381,74.8466,50.0329,0.0206,0.0044,1.0363
11.2999999999997,35.1776296328455,137.019118899947,-1.2691,23.0453,74.8361,49.8347,0.0234,0.0142,1.0714
11.3999999999996,35.1776296328455,137.019118899947,-1.3524,24.2823,74.4969,50.4404,0.0264,0.0088,1.0901
11.5,35.1776296328455,137.019118899947,-1.4434,24.2093,74.3028,51.3226,0.0292,-0.002,1.1249
11.5999999999999,35.1776296328455,137.019118899947,-1.4229,23.9992,74.249,51.1221,0.0272,-0.0018,1.1166
11.6999999999998,35.1776296328455,137.019118899947,-1.4252,24.0489,74.2457,51.4532,0.0218,0.0038,1.0887
11.7999999999997,35.1776296328455,137.019118899947,-1.4343,24.7504,74.242,51.5816,0.026,-1e-04,1.0859
11.8999999999996,35.1776296328455,137.019118899947,-1.4316,25.7786,74.2291,51.3131,0.0249,0.0032,1.0646
12,35.1776296328455,137.019118899947,-1.4236,25.7856,74.2445,51.7098,0.0235,0.0013,1.0595
12.0999999999999,35.1776296328455,137.019118899947,-1.4069,26.3432,74.5951,51.744,0.0281,0.0015,1.0492
12.1999999999998,35.1777446338028,137.018982188913,-1.2938,26.5334,74.4985,51.8246,0.0324,-1e-04,1.08
12.2999999999997,35.1777446338028,137.018982188913,-1.2476,26.7675,74.2389,51.4511,0.0285,0.0039,1.0641
12.3999999999996,35.1777446338028,137.018982188913,-1.2549,27.1495,74.2403,51.5041,0.0329,-0.0042,1.0734
12.5,35.1777446338028,137.018982188913,-1.2337,27.6065,74.2454,51.4681,0.0321,-0.0081,1.0834
12.5999999999999,35.1777446338028,137.018982188913,-1.2611,28.07,74.2357,51.2358,0.0344,0.0031,1.0674
12.6999999999998,35.1777446338028,137.018982188913,-1.2527,28.2354,74.2468,51.5135,0.0324,0.0035,1.0615
12.7999999999997,35.1777446338028,137.018982188913,-1.1974,28.4213,74.2468,51.2443,0.0345,0.001,1.0734
12.8999999999996,35.1777446338028,137.018982188913,-1.2602,27.7382,74.2356,51.2608,0.0362,-0.0024,1.0781
13,35.1777446338028,137.018982188913,-1.3761,27.0028,74.2478,51.2952,0.0317,-0.0056,1.0723
13.0999999999999,35.1777446338028,137.018982188913,-1.4035,27.7271,74.237,51.3163,0.0389,-0.014,1.0418
13.1999999999998,35.1778650594648,137.018844392707,-1.3632,27.5022,74.2433,51.4133,0.0469,-0.0075,1.0722
13.2999999999997,35.1778650594648,137.018844392707,-1.3617,24.7601,73.9021,51.2177,0.0427,0.0069,1.0767
13.3999999999996,35.1778650594648,137.018844392707,-1.4521,18.0035,73.7358,51.8202,0.0391,0.0122,1.0752
13.5,35.1778650594648,137.018844392707,-1.5018,10.8895,73.741,51.7314,0.0418,0.0053,1.0666
13.5999999999999,35.1778650594648,137.018844392707,-1.4885,9.1137,74.7931,51.7692,0.0447,0.0011,1.0649
13.6999999999998,35.1778650594648,137.018844392707,-1.3804,5.5733,75.5294,51.1112,0.0471,0.0022,1.0787
13.7999999999997,35.1778650594648,137.018844392707,-1.2655,1.1144,75.496,50.8927,0.0334,-0.0022,1.0821
13.8999999999996,35.1778650594648,137.018844392707,-1.2339,0.9115,75.484,50.3989,0.0055,2e-04,1.0797
14,35.1778650594648,137.018844392707,-1.2312,0.8824,74.435,50.7868,-0.0039,-0.0026,1.0857
14.0999999999999,35.1778650594648,137.018844392707,-1.1982,2.4389,74.6881,50.6405,-0.0144,-0.0058,1.0813
14.1999999999998,35.1779898248586,137.018704426393,-1.2057,12.2898,74.7794,51.2468,-0.0222,-0.0119,1.0815
14.2999999999997,35.1779898248586,137.018704426393,-1.1609,17.401,74.257,51.3915,-0.013,-0.0131,1.0824
14.3999999999996,35.1779898248586,137.018704426393,-1.2004,19.1463,74.238,51.333,-0.0017,-0.0073,1.0602
14.5,35.1779898248586,137.018704426393,-1.29,21.1887,74.2488,51.2154,-8e-04,-0.0059,1.051
14.5999999999999,35.1779898248586,137.018704426393,-1.3272,22.1304,74.251,50.9521,0.0113,-0.0085,1.0629
14.6999999999998,35.1779898248586,137.018704426393,-1.3193,22.9762,74.2406,50.6851,0.0071,-0.0115,1.077
14.7999999999997,35.1779898248586,137.018704426393,-1.3405,22.2156,74.2526,50.7623,0.0383,-0.0052,1.0863
14.8999999999996,35.1779898248586,137.018704426393,-1.3505,21.167,74.245,50.609,0.0407,0.0023,1.0962
15,35.1779898248586,137.018704426393,-1.3696,18.9474,74.248,50.6935,0.0427,-1e-04,1.0913
15.0999999999999,35.1779898248586,137.018704426393,-1.4092,17.4111,74.2448,50.7569,0.0493,0.0019,1.0905
15.1999999999998,35.1781167601184,137.018563375026,-1.3975,16.2254,73.9161,50.707,0.0456,-0.0018,1.0676
15.2999999999997,35.1781167601184,137.018563375026,-1.2951,15.2489,73.6406,50.3211,0.0358,0.0032,1.043
15.3999999999996,35.1781167601184,137.018563375026,-1.277,15.3355,73.6481,49.9667,0.0451,0.0033,1.0537
15.5,35.1781167601184,137.018563375026,-1.2395,14.7226,73.638,50.0812,0.0423,-0.0052,1.0665
15.5999999999999,35.1781167601184,137.018563375026,-1.2676,14.1833,74.6566,49.9658,0.044,-0.0041,1.0868
15.6999999999998,35.1781167601184,137.018563375026,-1.2891,13.6028,75.4584,49.7715,0.0401,0.0082,1.0979
15.7999999999997,35.1781167601184,137.018563375026,-1.2642,13.1398,75.4669,50.0227,0.0393,0.025,1.0902
15.8999999999996,35.1781167601184,137.018563375026,-1.2496,15.3873,75.453,49.7293,0.034,0.0206,1.0559
16,35.1781167601184,137.018563375026,-1.3295,19.9427,75.4676,50.0403,0.0376,0.007,1.0532
16.0999999999999,35.1781167601184,137.018563375026,-1.368,22.6339,75.4571,49.9555,0.0468,0.0034,1.0591
16.1999999999998,35.1782469501639,137.01842015359,-1.4061,23.7732,75.4551,49.9293,0.0395,0.0062,1.0639
16.2999999999997,35.1782469501639,137.01842015359,-1.422,24.4111,75.4612,49.934,0.0374,0.0117,1.0684
16.3999999999996,35.1782469501639,137.01842015359,-1.4021,23.4076,75.1228,50.0885,0.0442,0.0104,1.0896
16.5,35.1782469501639,137.01842015359,-1.4166,22.7247,74.8482,50.182,0.04,0.0109,1.0924
16.5999999999999,35.1782469501639,137.01842015359,-1.4865,23.5206,74.8387,49.9362,0.0346,0.0161,1.0547
16.6999999999998,35.1782469501639,137.01842015359,-1.4462,24.6314,74.8469,49.4701,0.0316,0.0207,1.071
16.7999999999997,35.1782469501639,137.01842015359,-1.3215,24.9435,74.8482,49.4751,0.041,0.0184,1.0827
16.8999999999996,35.1782469501639,137.01842015359,-1.196,24.8982,74.845,49.4175,0.0391,0.0091,1.1252
17,35.1782469501639,137.01842015359,-1.254,24.1262,74.8559,49.4681,0.0371,0.013,1.1084
17.0999999999999,35.1782469501639,137.01842015359,-1.2652,23.8951,74.835,49.4611,0.029,0.0152,1.0772
17.1999999999998,35.1783771396224,137.018273677693,-1.2874,25.2523,74.8362,49.5061,0.0412,0.0206,1.051
17.2999999999997,35.1783771396224,137.018273677693,-1.3516,25.0859,74.8498,49.6161,0.0271,0.0358,1.0161
17.3999999999996,35.1783771396224,137.018273677693,-1.2282,25.0082,75.818,49.2654,0.0428,0.0395,1.0437
17.5,35.1783771396224,137.018273677693,-1.2511,24.1963,76.664,48.7886,0.0401,0.0291,1.0799
17.5999999999999,35.1783771396224,137.018273677693,-1.3567,24.5397,76.3492,49.1367,0.0369,0.0213,1.1017
17.6999999999998,35.1783771396224,137.018273677693,-1.3969,23.9954,76.0562,48.2907,0.0367,0.0157,1.0939
17.7999999999997,35.1783771396224,137.018273677693,-1.3687,23.7823,76.0695,49.4899,0.0419,0.0171,1.1043
17.8999999999996,35.1783771396224,137.018273677693,-1.4418,24.7506,76.0731,49.8076,0.0357,0.0162,1.0552
18,35.1783771396224,137.018273677693,-1.4114,26.1974,76.0596,49.7454,0.0342,0.0093,1.0562
18.0999999999999,35.1783771396224,137.018273677693,-1.4126,26.571,76.0696,50.2931,0.0417,0.0293,1.0102
18.1999999999998,35.1785105843472,137.018123946289,-1.4477,26.7193,76.0596,50.8677,0.0376,0.0355,1.0425
18.2999999999997,35.1785105843472,137.018123946289,-1.3843,25.7478,76.0684,51.1213,0.0418,0.0298,1.0722
18.3999999999996,35.1785105843472,137.018123946289,-1.2667,22.6744,75.7236,50.9494,0.0515,0.0249,1.1153
18.5,35.1785105843472,137.018123946289,-1.2995,19.6051,75.4581,50.8582,0.0476,0.0124,1.1374
18.5999999999999,35.1785105843472,137.018123946289,-1.2988,20.7967,76.7269,50.5196,0.0486,0.0021,1.1157
18.6999999999998,35.1785105843472,137.018123946289,-1.2818,24.0176,77.8542,50.4404,0.0404,0.0011,1.0903
18.7999999999997,35.1785105843472,137.018123946289,-1.33,26.1497,77.8683,50.6981,0.0376,0.0101,1.061
18.8999999999996,35.1785105843472,137.018123946289,-1.2817,26.1745,77.8501,50.4893,0.047,0.0177,1.0451
19,35.1785105843472,137.018123946289,-1.2978,25.6557,77.5611,50.8292,0.0464,0.0262,1.0237
19.0999999999999,35.1785105843472,137.018123946289,-1.3641,25.0824,77.2824,50.9248,0.0536,0.0173,1.0461
19.1999999999998,35.1786440289657,137.017969874984,-1.4109,24.3247,77.2825,51.2038,0.0558,0.0036,1.0772
19.2999999999997,35.1786440289657,137.017969874984,-1.4362,23.7198,77.2859,51.5268,0.0555,0.0044,1.0938
19.3999999999996,35.1786440289657,137.017969874984,-1.4463,23.8928,76.9627,51.6638,0.0525,0.0058,1.0872
19.5,35.1786440289657,137.017969874984,-1.4263,24.3322,77.6178,52.1616,0.0593,0.0099,1.0911
19.5999999999999,35.1786440289657,137.017969874984,-1.4172,24.3724,78.4545,52.1569,0.054,0.0098,1.094
19.6999999999998,35.1786440289657,137.017969874984,-1.4958,23.7538,78.4707,52.5834,0.0535,0.0107,1.0723
19.7999999999997,35.1786440289657,137.017969874984,-1.493,23.6378,78.472,53.15,0.0554,0.0049,1.0589
19.8999999999996,35.1786440289657,137.017969874984,-1.3873,23.5773,78.4471,53.5943,0.0561,0.0038,1.0586
20,35.1786440289657,137.017969874984,-1.3733,23.1701,78.1564,54.4299,0.0599,0,1.0674
20.0999999999999,35.1786440289657,137.017969874984,-1.3528,22.3089,77.8564,54.5301,0.0588,-0.0095,1.0812
20.1999999999998,35.1787807283168,137.017811463661,-1.3563,21.2904,77.8615,55.0642,0.0591,-0.016,1.078
20.2999999999997,35.1787807283168,137.017811463661,-1.3837,20.6273,78.7903,56.4392,0.0542,-0.0175,1.0668
20.3999999999996,35.1787807283168,137.017811463661,-1.3386,20.1591,79.6471,57.4661,0.0554,-0.0282,1.0648
20.5,35.1787807283168,137.017811463661,-1.3241,19.3612,79.3476,57.7165,0.0635,-0.0306,1.0653
20.5999999999999,35.1787807283168,137.017811463661,-1.3414,19.2685,79.0691,57.7521,0.0585,-0.0398,1.0515
20.6999999999998,35.1787807283168,137.017811463661,-1.4175,19.3349,79.0765,57.6655,0.0608,-0.0434,1.0481
20.7999999999997,35.1787807283168,137.017811463661,-1.4477,19.7712,79.0718,57.3637,0.0608,-0.0373,1.0448
20.8999999999996,35.1787807283168,137.017811463661,-1.3978,19.7117,78.7608,56.5223,0.0622,-0.0398,1.0806
21,35.1787807283168,137.017811463661,-1.4259,19.1844,78.4788,55.517,0.0622,-0.0344,1.0911
21.0999999999999,35.1787807283168,137.017811463661,-1.4296,18.1943,79.662,54.7766,0.0623,-0.0341,1.078
21.1999999999998,35.1789195975338,137.017651967284,-1.4807,16.9132,80.852,55.0576,0.0611,-0.0236,1.0597
21.2999999999997,35.1789195975338,137.017651967284,-1.4946,16.2053,80.55,55.3062,0.0577,-0.0184,1.0574
21.3999999999996,35.1789195975338,137.017651967284,-1.4039,15.4343,80.2413,54.8705,0.0606,-0.0183,1.0654
21.5,35.1789195975338,137.017651967284,-1.3574,14.9255,80.2575,55.1831,0.0581,-0.0171,1.0565
21.5999999999999,35.1789195975338,137.017651967284,-1.3161,15.8867,80.25,54.9748,0.0596,-0.0183,1.0643
21.6999999999998,35.1789195975338,137.017651967284,-1.3179,17.7339,80.2544,55.17,0.0629,-0.019,1.085
21.7999999999997,35.1789195975338,137.017651967284,-1.2995,19.222,79.9606,55.4029,0.0589,-0.0145,1.1016
21.8999999999996,35.1789195975338,137.017651967284,-1.2761,19.6696,80.8988,56.1507,0.0634,-0.0056,1.1051
22,35.1789195975338,137.017651967284,-1.2747,19.1275,81.8061,56.5786,0.0594,-0.0129,1.0732
22.0999999999999,35.1789195975338,137.017651967284,-1.2688,19.383,81.4917,56.4013,0.0631,-0.0229,1.0617
22.1999999999998,35.1790628064826,137.0174903008,-1.3638,19.1797,81.505,56.4771,0.0637,-0.0211,1.0627
22.2999999999997,35.1790628064826,137.0174903008,-1.4146,18.787,81.4982,56.3522,0.06,-0.0125,1.0476
22.3999999999996,35.1790628064826,137.0174903008,-1.4066,17.8502,81.4952,56.3174,0.0645,-0.021,1.0622
22.5,35.1790628064826,137.0174903008,-1.4072,16.0695,81.2252,56.2848,0.0567,-0.0199,1.0411
22.5999999999999,35.1790628064826,137.0174903008,-1.3655,14.3927,81.7896,55.3767,0.0662,-0.0216,1.0591
22.6999999999998,35.1790628064826,137.0174903008,-1.3612,13.6788,82.7086,54.9965,0.0653,-0.0236,1.0848
22.7999999999997,35.1790628064826,137.0174903008,-1.4253,12.7687,82.7101,54.1092,0.0612,-0.0066,1.104
22.8999999999996,35.1790628064826,137.0174903008,-1.4256,12.3206,82.3922,52.3867,0.0598,0.0123,1.0933
23,35.1790628064826,137.0174903008,-1.4034,12.5249,82.1702,53.0515,0.0577,0.0078,1.0809
23.0999999999999,35.1790628064826,137.0174903008,-1.4033,12.8387,82.2098,53.5645,0.0601,0.0091,1.0739
23.1999999999998,35.1792114406168,137.017326463704,-1.3396,12.6683,82.1455,52.7114,0.0525,0.0123,1.0517
23.2999999999997,35.1792114406168,137.017326463704,-1.3902,12.3906,83.0358,52.9685,0.0537,0.0124,1.0312
23.3999999999996,35.1792114406168,137.017326463704,-1.3361,12.0641,83.9086,52.0428,0.0562,0.0159,1.0433
23.5,35.1792114406168,137.017326463704,-1.2653,11.8016,83.6257,51.983,0.0609,0.0165,1.0781
23.5999999999999,35.1792114406168,137.017326463704,-1.21,11.6954,83.2973,51.5294,0.0571,0.0183,1.0954
23.6999999999998,35.1792114406168,137.017326463704,-1.2567,11.4644,83.2932,51.4301,0.0592,0.0143,1.0965
23.7999999999997,35.1792114406168,137.017326463704,-1.3743,11.0876,83.0277,51.6709,0.0556,0.0252,1.0885
23.8999999999996,35.1792114406168,137.017326463704,-1.4679,10.6885,82.7516,52.1338,0.0512,0.0239,1.0529
24,35.1792114406168,137.017326463704,-1.4595,10.7701,82.744,51.8865,0.0549,0.0168,1.0483
