"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
5.5,35.174286962677,137.021152265043,1.2534,10.7821,71.6732,78.9124,0.0702,0.0491,1.0674
5.60000000000036,35.174286962677,137.021152265043,1.2975,9.1966,71.6444,78.4474,0.0621,0.0363,1.0886
5.70000000000027,35.174286962677,137.021152265043,1.1814,7.9561,71.5011,79.8762,0.0674,0.0275,1.0738
5.80000000000018,35.174286962677,137.021152265043,1.1598,6.1639,71.6284,79.0117,0.0603,0.0197,1.0502
5.90000000000009,35.1744464472787,137.021070886587,1.105,4.0499,72.8873,79.3037,0.0649,0.0199,1.0458
6,35.1744464472787,137.021070886587,1.0911,2.9065,72.9,79.6199,0.0652,0.0242,1.0618
6.10000000000036,35.1744464472787,137.021070886587,1.1819,2.1572,72.8407,79.2282,0.0527,0.024,1.0672
6.20000000000027,35.1744464472787,137.021070886587,1.2348,1.7892,72.6258,79.5861,0.0472,0.0274,1.0681
6.30000000000018,35.1744464472787,137.021070886587,1.2484,1.8278,72.2448,80.2882,0.0435,0.0175,1.081
6.40000000000009,35.1744464472787,137.021070886587,1.244,1.7815,72.2167,80.1744,0.0416,0.0154,1.0767
6.5,35.1744464472787,137.021070886587,1.2687,1.3788,72.2076,80.434,0.0376,0.0019,1.0658
6.60000000000036,35.1744464472787,137.021070886587,1.2581,1.4126,72.2048,80.6762,0.0382,0.0031,1.0653
6.70000000000027,35.1744464472787,137.021070886587,1.2522,1.116,72.2097,80.7265,0.0343,-0.0046,1.0605
6.80000000000018,35.1744464472787,137.021070886587,1.2676,0.8873,72.2074,80.6358,0.0295,-0.0046,1.0607
6.90000000000009,35.1746081022536,137.020988422614,1.2745,0.8224,72.2119,80.8548,0.0284,-0.0045,1.0754
7,35.1746081022536,137.020988422614,1.306,0.8133,72.2027,80.5413,0.0289,-0.0102,1.0822
7.10000000000036,35.1746081022536,137.020988422614,1.3348,0.8036,72.1982,80.6462,0.0247,-0.0121,1.0891
7.20000000000027,35.1746081022536,137.020988422614,1.3577,0.8203,72.1997,80.6511,0.0237,-0.0194,1.0621
7.30000000000018,35.1746081022536,137.020988422614,1.362,0.8002,72.2024,80.2658,0.0139,-0.0124,1.0413
7.40000000000009,35.1746081022536,137.020988422614,1.4133,0.8183,72.1975,79.8361,0.0083,-0.0061,1.0191
7.5,35.1746081022536,137.020988422614,1.446,0.8543,72.2003,80.0452,0.0189,-0.0137,1.0627
7.60000000000036,35.1746081022536,137.020988422614,1.4274,0.8647,72.1868,79.5695,0.0045,-0.0063,1.1166
7.70000000000027,35.1746081022536,137.020988422614,1.4165,0.8599,72.1735,79.6442,0.0035,-0.0268,1.1286
7.80000000000018,35.1746081022536,137.020988422614,1.3887,0.8252,72.1694,79.6368,0.006,-0.0395,1.1421
7.90000000000009,35.1747719270944,137.020904873586,1.3515,0.8168,72.3704,79.7125,-0.0136,-0.0315,1.074
8,35.1747719270944,137.020904873586,1.3741,0.8156,72.7769,79.5425,-0.0127,-0.0087,1.0398
8.10000000000036,35.1747719270944,137.020904873586,1.3961,0.8317,72.7764,79.2621,-0.0126,-0.0096,1.0481
8.20000000000027,35.1747719270944,137.020904873586,1.4007,3.8839,72.2522,78.868,-0.0124,-0.0124,1.0602
8.30000000000018,35.1747719270944,137.020904873586,1.3597,12.0429,71.0566,79.5747,-0.013,-0.0198,1.0815
8.40000000000009,35.1747719270944,137.020904873586,1.3832,15.5571,71.0192,78.9833,-0.0037,-0.0205,1.0883
8.5,35.1747719270944,137.020904873586,1.2587,17.7211,71.2754,79.7393,-0.0016,-0.0167,1.0843
8.60000000000036,35.1747719270944,137.020904873586,1.2425,19.8965,71.6539,79.3785,0.0342,-0.0157,1.104
8.70000000000027,35.1747719270944,137.020904873586,1.1909,21.0235,71.4655,78.8822,0.0468,-0.0081,1.0857
8.80000000000018,35.1747719270944,137.020904873586,1.1397,21.1506,71.0409,78.1183,0.0512,-0.0052,1.063
8.90000000000009,35.1749346664285,137.020819155112,1.1353,21.7405,71.0284,77.5844,0.0587,0.0014,1.0374
9,35.1749346664285,137.020819155112,1.1591,22.3519,71.5825,77.6391,0.0614,0.0079,1.0437
9.10000000000036,35.1749346664285,137.020819155112,1.2187,21.3358,72.8345,77.8726,0.0635,0.0069,1.0743
9.20000000000027,35.1749346664285,137.020819155112,1.2416,17.1902,72.8322,78.903,0.0656,0.0021,1.1143
9.30000000000018,35.1749346664285,137.020819155112,1.131,13.638,72.6849,80.3462,0.0584,-0.0041,1.0549
9.40000000000009,35.1749346664285,137.020819155112,1.1237,12.0498,72.2352,81.7094,0.0586,-0.0152,1.0113
9.5,35.1749346664285,137.020819155112,1.0911,11.4768,72.2268,83.1237,0.0624,-0.0141,0.9662
9.60000000000036,35.1749346664285,137.020819155112,1.1591,11.7973,72.2141,83.7015,0.0641,-0.0139,0.9848
9.70000000000027,35.1749346664285,137.020819155112,1.2284,13.86,72.7108,83.6501,0.0728,-0.0196,1.0744
9.80000000000018,35.1749346664285,137.020819155112,1.3612,15.2189,73.8097,83.9231,0.0868,-0.0402,1.2004
9.90000000000009,35.1750984912427,137.020734521109,1.3468,13.9184,73.3906,84.1918,0.0802,-0.065,1.1989
10,35.1750984912427,137.020734521109,1.2741,13.1272,73.2871,85.0034,0.0883,-0.0561,1.2181
10.1000000000004,35.1750984912427,137.020734521109,1.2518,15.2365,72.9965,84.7671,0.0728,-0.0617,1.0724
10.2000000000003,35.1750984912427,137.020734521109,1.2504,17.3219,73.3891,83.8985,0.0645,-0.0434,0.963
10.3000000000002,35.1750984912427,137.020734521109,1.1349,18.9327,73.4895,84.7772,0.071,-0.0256,0.9344
10.4000000000001,35.1750984912427,137.020734521109,1.1915,21.3723,73.2828,83.9632,0.0705,-0.0289,0.9628
10.5,35.1750984912427,137.020734521109,1.2512,24.5092,73.493,83.5031,0.0789,-0.0365,1.0196
10.6000000000004,35.1750984912427,137.020734521109,1.2553,25.4794,75.0777,83.2383,0.0895,-0.0377,1.0868
10.7000000000003,35.1750984912427,137.020734521109,1.2834,26.1543,74.4651,81.9614,0.0862,-0.0319,1.1144
10.8000000000002,35.1750984912427,137.020734521109,1.2798,26.8724,74.0154,80.695,0.0898,-0.0251,1.1079
10.9000000000001,35.1752644858962,137.020647717077,1.3185,27.4043,74.488,80.1847,0.0847,-0.0155,1.0866
11,35.1752644858962,137.020647717077,1.3027,27.8301,75.8187,79.8485,0.0882,-0.0117,1.0696
11.1000000000004,35.1752644858962,137.020647717077,1.3188,28.2405,75.8144,79.6106,0.089,-0.0079,1.0606
11.2000000000003,35.1752644858962,137.020647717077,1.3042,28.6903,75.6519,78.971,0.0825,-0.0021,1.0542
11.3000000000002,35.1752644858962,137.020647717077,1.2649,29.0869,75.2026,78.3732,0.0947,-0.0028,1.0592
11.4000000000001,35.1752644858962,137.020647717077,1.2348,28.7842,75.6716,77.0707,0.105,0.0056,1.0517
11.5,35.1752644858962,137.020647717077,1.1429,28.7292,76.8868,76.1999,0.1047,0.0044,1.0471
11.6000000000004,35.1752644858962,137.020647717077,1.1454,28.798,76.4269,74.9239,0.1083,0.02,1.056
11.7000000000003,35.1752644858962,137.020647717077,1.1337,28.2485,76.2768,74.9658,0.11,0.0331,1.0601
11.8000000000002,35.1752644858962,137.020647717077,1.1291,27.447,76.3009,74.8677,0.1118,0.0371,1.0615
11.9000000000001,35.175435905281,137.020560912849,1.0968,26.3064,77.7036,75.3753,0.1199,0.0377,1.0692
12,35.175435905281,137.020560912849,1.1086,24.6809,77.5668,75.4552,0.1202,0.0421,1.0839
12.1000000000004,35.175435905281,137.020560912849,1.1258,24.3292,77.5515,74.2281,0.1155,0.0442,1.0697
12.2000000000003,35.175435905281,137.020560912849,1.1493,24.332,78.7012,73.444,0.1189,0.0533,1.0735
12.3000000000002,35.175435905281,137.020560912849,1.1604,24.8929,78.2482,72.9605,0.1083,0.0557,1.0685
12.4000000000001,35.175435905281,137.020560912849,1.1557,25.0086,78.5393,72.7202,0.1119,0.061,1.05
12.5,35.175435905281,137.020560912849,1.1568,25.2907,79.4361,72.9447,0.1095,0.0628,1.0464
12.6000000000004,35.175435905281,137.020560912849,1.2114,26.077,79.2797,73.1745,0.1107,0.0606,1.0626
12.7000000000003,35.175435905281,137.020560912849,1.2455,26.1953,79.2848,73.1363,0.1114,0.0574,1.0961
12.8000000000002,35.175435905281,137.020560912849,1.2758,26.1073,80.6231,73.074,0.1031,0.0618,1.0972
12.9000000000001,35.1756127492642,137.020468683548,1.3224,26.0127,80.4629,72.9895,0.1018,0.0676,1.092
13,35.1756127492642,137.020468683548,1.3096,26.0739,80.4733,73.4016,0.1063,0.0618,1.0661
13.1000000000004,35.1756127492642,137.020468683548,1.3194,25.7955,81.7897,73.2559,0.1118,0.0624,1.0655
13.2000000000003,35.1756127492642,137.020468683548,1.3097,24.1746,82.0898,73.9185,0.1053,0.0567,1.0641
13.3000000000002,35.1756127492642,137.020468683548,1.2606,22.6163,83.011,74.3556,0.1078,0.0602,1.0636
13.4000000000001,35.1756127492642,137.020468683548,1.2886,21.1049,82.8401,75.0474,0.1067,0.0596,1.0628
13.5,35.1756127492642,137.020468683548,1.2733,20.2246,82.4061,75.8045,0.1002,0.0527,1.0548
13.6000000000004,35.1756127492642,137.020468683548,1.2977,19.6213,82.8826,76.5201,0.0934,0.047,1.0844
13.7000000000003,35.1756127492642,137.020468683548,1.1797,19.0964,84.1795,77.6655,0.1009,0.0428,1.0786
13.8000000000002,35.1756127492642,137.020468683548,1.2427,18.7472,83.5151,76.8534,0.0996,0.0401,1.0561
13.9000000000001,35.1757950177928,137.020368859225,1.2068,18.7497,83.6449,76.7245,0.0986,0.0398,1.0299
14,35.1757950177928,137.020368859225,1.2063,18.5189,85.497,76.9155,0.1018,0.0401,1.0462
14.1000000000004,35.1757950177928,137.020368859225,1.263,18.485,85.2855,75.9678,0.1107,0.0395,1.0815
14.2000000000003,35.1757950177928,137.020368859225,1.238,18.3056,84.6866,75.8585,0.1105,0.0297,1.1151
14.3000000000002,35.1757950177928,137.020368859225,1.1729,17.9919,84.6415,75.6937,0.1057,0.0394,1.1084
14.4000000000001,35.1757950177928,137.020368859225,1.1195,17.6949,85.8659,75.5277,0.1139,0.0455,1.0697
14.5,35.1757950177928,137.020368859225,1.1177,17.4674,85.4245,76.029,0.1154,0.0433,1.0367
14.6000000000004,35.1757950177928,137.020368859225,1.1745,17.062,85.8244,75.9442,0.1192,0.0458,1.0473
14.7000000000003,35.1757950177928,137.020368859225,1.1849,16.7272,86.9346,75.9358,0.1184,0.0432,1.0469
14.8000000000002,35.1757950177928,137.020368859225,1.1925,16.1043,86.585,76.1587,0.1202,0.0403,1.0699
14.9000000000001,35.1759805409477,137.020260354982,1.1952,14.7924,88.2758,75.823,0.12,0.0363,1.081
15,35.1759805409477,137.020260354982,1.1885,13.9831,87.6743,75.8217,0.1133,0.0359,1.0604
15.1000000000004,35.1759805409477,137.020260354982,1.2121,13.0699,87.6226,75.5516,0.1182,0.0458,1.084
15.2000000000003,35.1759805409477,137.020260354982,1.1943,12.5296,89.0278,75.7861,0.1126,0.047,1.0769
15.3000000000002,35.1759805409477,137.020260354982,1.207,12.1434,88.8857,75.3883,0.1029,0.0458,1.0707
15.4000000000001,35.1759805409477,137.020260354982,1.2281,11.6109,88.4113,75.2011,0.0927,0.0414,1.0661
15.5,35.1759805409477,137.020260354982,1.2419,11.0104,88.8243,75.3046,0.0924,0.0377,1.0623
15.6000000000004,35.1759805409477,137.020260354982,1.3409,10.8153,90.0589,75.1963,0.1007,0.0335,1.0859
15.7000000000003,35.1759805409477,137.020260354982,1.3639,7.8145,89.6215,75.5443,0.08,0.0337,1.102
15.8000000000002,35.1759805409477,137.020260354982,1.3659,3.3536,89.6246,75.8348,0.0537,0.0279,1.055
15.9000000000001,35.1761714880876,137.020142086232,1.3754,0.791,89.6065,75.9751,0.0169,0.0283,1.0374
16,35.1761714880876,137.020142086232,1.3565,0.8195,89.6137,76.2115,-0.0284,0.026,1.0454
16.1000000000004,35.1761714880876,137.020142086232,1.411,0.8421,89.3418,76.4175,-0.0467,0.0119,1.0703
16.2000000000003,35.1761714880876,137.020142086232,1.42,0.8579,88.4138,76.8025,-0.0206,0.0112,1.0938
16.3000000000002,35.1761714880876,137.020142086232,1.4439,3.9679,88.4197,76.7522,-0.0329,0.0058,1.1076
16.4000000000001,35.1761714880876,137.020142086232,1.422,2.7565,88.4097,76.3208,-0.0259,0.0104,1.0857
16.5,35.1761714880876,137.020142086232,1.3853,3.8561,88.5498,76.4022,-0.0267,0.0078,1.0642
16.6000000000004,35.1761714880876,137.020142086232,1.3964,3.2018,89.0115,76.2748,-0.0264,0.0025,1.0558
16.7000000000003,35.1761714880876,137.020142086232,1.3866,2.6358,89.029,76.0829,-0.0269,0.0064,1.055
16.8000000000002,35.1761714880876,137.020142086232,1.4099,0.8589,89.02,75.6601,-0.026,0.0151,1.0613
16.9000000000001,35.1763646054679,137.020017307088,1.3374,0.8507,88.6299,75.4923,-0.025,0.0199,1.0491
17,35.1763646054679,137.020017307088,1.3111,0.8467,87.2103,75.3578,-0.0248,0.0158,1.0669
17.1000000000004,35.1763646054679,137.020017307088,1.3509,0.8682,87.1974,75.101,-0.0173,0.0077,1.1315
17.2000000000003,35.1763646054679,137.020017307088,1.3018,0.8461,87.2158,75.211,-0.0206,0.0048,1.1268
17.3000000000002,35.1763646054679,137.020017307088,1.2647,0.8214,87.3447,75.4692,-0.019,0.0086,1.0942
17.4000000000001,35.1763646054679,137.020017307088,1.2724,0.816,87.805,75.3114,-0.0185,0.0157,1.0585
17.5,35.1763646054679,137.020017307088,1.2665,0.7927,87.9438,75.651,-0.0169,0.0143,1.0356
17.6000000000004,35.1763646054679,137.020017307088,1.3073,0.808,88.4085,75.493,-0.011,0.0083,1.0453
17.7000000000003,35.1763646054679,137.020017307088,1.3119,0.8034,87.9338,75.1247,-0.0155,0.0131,1.0692
17.8000000000002,35.1763646054679,137.020017307088,1.327,0.8141,86.0178,75.6131,-0.018,0.0195,1.0969
17.9000000000001,35.1765544679562,137.019890358112,1.3146,0.8012,86.0126,75.4135,-0.0219,0.0211,1.0925
18,35.1765544679562,137.019890358112,1.3234,0.7895,86.136,75.3162,-0.0245,0.0147,1.1016
18.1000000000004,35.1765544679562,137.019890358112,1.3269,0.7921,86.608,75.4183,-0.0233,0.0102,1.0923
18.2000000000003,35.1765544679562,137.019890358112,1.2986,0.7769,86.62,75.4893,-0.0285,0.0119,1.0527
18.3000000000002,35.1765544679562,137.019890358112,1.3299,0.8052,86.7241,75.5146,-0.0332,0.0185,1.0567
18.4000000000001,35.1765544679562,137.019890358112,1.4441,0.8205,87.2037,76.0308,-0.0249,0.0197,1.0767
18.5,35.1765544679562,137.019890358112,1.4397,0.8095,86.8639,76.0711,-0.0238,0.0193,1.0731
18.6000000000004,35.1765544679562,137.019890358112,1.4512,0.8164,85.4031,75.5796,-0.0311,0.0134,1.0724
18.7000000000003,35.1765544679562,137.019890358112,1.4344,0.8039,85.4188,75.1928,-0.0321,0.0094,1.0681
18.8000000000002,35.1765544679562,137.019890358112,1.3929,0.8175,85.5307,74.9542,-0.0354,0.0051,1.0503
18.9000000000001,35.1767389056601,137.019761239383,1.4314,0.8323,86.0055,74.8679,-0.0306,0.0099,1.0716
19,35.1767389056601,137.019761239383,1.4148,0.8333,86.0192,74.8123,-0.0258,0.0114,1.0799
19.1000000000004,35.1767389056601,137.019761239383,1.4184,0.8396,86.0115,74.9068,-0.0266,0.0081,1.0769
19.2000000000003,35.1767389056601,137.019761239383,1.4521,0.8573,85.6713,74.7338,-0.0269,0.0133,1.0886
19.3000000000002,35.1767389056601,137.019761239383,1.4582,0.8649,84.3177,74.7332,-0.0306,0.0187,1.0966
19.4000000000001,35.1767389056601,137.019761239383,1.4539,1.182,84.8083,74.929,-0.0337,0.0138,1.0822
19.5,35.1767389056601,137.019761239383,1.4408,7.2922,84.8111,75.3144,-0.03,0.0158,1.0908
19.6000000000004,35.1767389056601,137.019761239383,1.4114,13.7394,84.9212,75.8758,-0.0285,0.0172,1.0828
19.7000000000003,35.1767389056601,137.019761239383,1.3715,15.2292,85.4158,76.7692,-0.0248,0.0109,1.074
19.8000000000002,35.1767389056601,137.019761239383,1.3496,21.1556,84.9595,76.8722,-0.0231,0.0059,1.0712
19.9000000000001,35.1769168335535,137.019626696014,1.2553,21.6424,83.0069,76.7837,-0.017,0.0076,1.0358
20,35.1769168335535,137.019626696014,1.2383,23.0598,83.1196,76.7177,-0.0017,0.0041,1.0515
20.1000000000004,35.1769168335535,137.019626696014,1.2698,23.2973,83.4718,76.0376,0.0046,0.0078,1.0702
20.2000000000003,35.1769168335535,137.019626696014,1.2772,23.937,82.9978,76.2047,0.0203,0.0078,1.0766
20.3000000000002,35.1769168335535,137.019626696014,1.259,24.5215,83.005,76.3029,0.0477,0.0204,1.086
20.4000000000001,35.1769168335535,137.019626696014,1.2889,24.9136,83.4325,76.3348,0.0538,0.0239,1.0979
20.5,35.1769168335535,137.019626696014,1.2554,24.461,85.3069,76.5237,0.0547,0.0231,1.0912
20.6000000000004,35.1769168335535,137.019626696014,1.2329,24.8368,84.8146,76.2808,0.0529,0.0272,1.0624
20.7000000000003,35.1769168335535,137.019626696014,1.21,24.9716,84.8122,76.3104,0.0572,0.0184,1.0648
20.8000000000002,35.1769168335535,137.019626696014,1.2185,23.836,84.8141,76.2655,0.0545,0.0088,1.0451
20.9000000000001,35.1770904209954,137.019485643417,1.2333,22.8621,84.7092,75.8157,0.0614,0.0098,1.0546
21,35.1770904209954,137.019485643417,1.2495,22.3862,84.2054,75.5206,0.0593,0.0156,1.0623
21.1000000000004,35.1770904209954,137.019485643417,1.2735,21.708,84.5189,75.6354,0.0554,0.012,1.0574
21.2000000000003,35.1770904209954,137.019485643417,1.3154,21.2966,86.0265,75.6581,0.0593,0.0201,1.0672
21.3000000000002,35.1770904209954,137.019485643417,1.3582,19.884,85.9151,75.6514,0.0581,0.017,1.0723
21.4000000000001,35.1770904209954,137.019485643417,1.3739,19.3146,85.4166,75.9205,0.0589,0.0123,1.0564
21.5,35.1770904209954,137.019485643417,1.3826,19.4244,85.4216,76.008,0.0619,0.0153,1.0526
21.6000000000004,35.1770904209954,137.019485643417,1.3631,20.1733,85.4199,75.9056,0.0634,0.0205,1.0627
21.7000000000003,35.1770904209954,137.019485643417,1.352,21.5628,85.7218,75.7415,0.0665,0.0194,1.0816
21.8000000000002,35.1770904209954,137.019485643417,1.3628,21.3188,87.1227,75.631,0.0666,0.0206,1.0936
21.9000000000001,35.1772640084107,137.019343505845,1.3462,20.9999,86.6149,75.1925,0.0681,0.0172,1.0937
22,35.1772640084107,137.019343505845,1.2584,21.1582,86.6864,76.1779,0.0663,0.0187,1.0759
22.1000000000004,35.1772640084107,137.019343505845,1.2266,20.1631,86.6335,76.7195,0.0737,0.0221,1.0813
22.2000000000003,35.1772640084107,137.019343505845,1.2707,18.2643,86.4944,76.5364,0.0693,0.0182,1.0859
22.3000000000002,35.1772640084107,137.019343505845,1.3107,17.9784,88.4785,76.3019,0.0698,0.0173,1.0925
22.4000000000001,35.1772640084107,137.019343505845,1.3346,18.407,88.3476,75.9339,0.0674,0.0167,1.1006
22.5,35.1772640084107,137.019343505845,1.3284,18.1919,87.731,75.7926,0.0704,0.0261,1.1007
22.6000000000004,35.1772640084107,137.019343505845,1.231,16.8797,87.2221,75.9376,0.0632,0.0316,1.0669
22.7000000000003,35.1772640084107,137.019343505845,1.1859,15.926,87.2251,75.5664,0.0608,0.027,1.0252
22.8000000000002,35.1772640084107,137.019343505845,1.193,16.2747,87.5019,75.5694,0.0686,0.0251,1.0397
22.9000000000001,35.1774397660928,137.019195942855,1.1443,15.604,89.0184,75.5759,0.0568,0.0271,1
23,35.1774397660928,137.019195942855,1.1765,15.6743,89.026,75.3545,0.0617,0.0337,1.0033
23.1000000000004,35.1774397660928,137.019195942855,1.2499,15.5485,88.9355,74.9577,0.0702,0.0323,1.0681
23.2000000000003,35.1774397660928,137.019195942855,1.3334,14.8768,88.4167,74.61,0.0661,0.0234,1.1332
23.3000000000002,35.1774397660928,137.019195942855,1.3101,13.9244,88.6997,74.8632,0.0703,0.0291,1.1664
23.4000000000001,35.1774397660928,137.019195942855,1.263,12.3793,90.1129,74.5705,0.0653,0.0349,1.1374
23.5,35.1774397660928,137.019195942855,1.2262,11.0859,89.6155,74.7353,0.062,0.047,1.0974
23.6000000000004,35.1774397660928,137.019195942855,1.2061,10.8486,89.622,75.1024,0.0548,0.0421,1.042
23.7000000000003,35.1774397660928,137.019195942855,1.2322,10.6093,89.6155,75.3343,0.0537,0.0379,1.0196
23.8000000000002,35.1774397660928,137.019195942855,1.2138,9.6902,89.6189,75.3119,0.0477,0.0322,1.0283
23.9000000000001,35.1776166085353,137.019040785,1.2732,9.5593,89.5368,75.4912,0.0533,0.0323,1.0513
24,35.1776166085353,137.019040785,1.3363,8.5409,89.0248,75.2495,0.0457,0.0331,1.0904
24.1000000000004,35.1776166085353,137.019040785,1.3859,7.8266,89.0384,75.3885,0.0327,0.0302,1.0998
24.2000000000003,35.1776166085353,137.019040785,1.3957,5.9699,89.0301,75.8008,0.0239,0.0349,1.0785
24.3000000000002,35.1776166085353,137.019040785,1.419,3.9283,89.0336,76.0123,0.0178,0.0271,1.0567
