時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
0.000000, 0.096660, 0.117902, 3.682218, 0.797360, 0.000841, 0.003745, 0.055905,
0.100000, 1.749265, 1.803724, 73.707010, 16.503753, 0.000261, 0.058310, 1.101362,
0.200000, 1.725780, 1.306158, 73.245715, 16.555413, -0.001601, 0.054218, 1.089205,
0.300000, 1.702979, 1.265405, 73.255929, 16.308231, -0.000291, 0.050359, 1.078072,
0.400000, 1.753017, 1.319676, 73.250715, 15.392730, 0.000321, 0.052755, 1.079281,
0.500000, 1.728449, 1.276372, 73.566212, 15.372204, 0.001458, 0.053672, 1.077552,
0.600000, 1.716963, 1.302666, 73.834689, 15.096330, -0.000290, 0.059689, 1.086500,
0.700000, 1.767893, 1.740639, 73.822454, 14.728402, 0.001485, 0.050723, 1.074640,
0.800000, 1.759180, 2.256203, 73.826864, 14.530799, -0.002422, 0.053805, 1.073309,
0.900000, 1.752447, 1.511995, 73.830766, 14.317215, -0.002730, 0.049695, 1.067589,
1.000000, 1.722234, 1.321874, 73.838994, 14.141366, 0.001253, 0.055666, 1.081830,
1.100000, 1.729305, 1.283684, 73.836851, 14.335657, -0.000878, 0.057465, 1.076103,
1.200000, 1.751786, 1.299061, 73.837750, 14.491029, 0.001334, 0.061158, 1.085831,
1.300000, 1.754692, 1.275188, 73.840879, 14.847298, -0.003586, 0.066123, 1.071851,
1.400000, 1.740642, 1.269985, 73.833569, 15.105078, -0.001144, 0.063023, 1.073273,
1.500000, 1.750892, 1.288983, 73.847133, 15.450230, -0.000255, 0.059144, 1.080266,
1.600000, 1.742458, 1.296590, 73.837547, 15.161860, -0.002561, 0.065944, 1.089501,
1.700000, 1.691898, 1.251398, 73.867518, 15.665512, -0.002234, 0.066945, 1.090428,
1.800000, 1.687430, 1.245478, 73.877667, 15.550271, -0.009633, 0.061879, 1.065757,
1.900000, 1.659615, 1.235590, 73.908082, 16.004399, -0.002905, 0.063521, 1.072332,
2.000000, 1.609158, 1.214379, 73.911137, 16.164423, -0.004591, 0.052693, 1.069542,
2.100000, 1.647579, 1.245359, 74.190055, 15.892001, -0.009941, 0.059189, 1.075770,
2.200000, 1.671751, 1.253176, 74.479267, 16.021240, -0.008435, 0.062406, 1.076329,
2.300000, 1.729871, 1.280172, 74.455460, 15.315488, -0.007868, 0.054494, 1.075646,
2.400000, 1.757017, 1.275781, 74.429840, 15.683099, -0.009966, 0.058724, 1.085648,
2.500000, 1.761261, 1.297576, 74.424618, 15.148906, -0.006324, 0.057842, 1.089688,
2.600000, 1.727821, 1.313380, 73.489327, 15.186564, -0.013983, 0.058107, 1.067252,
2.700000, 1.732493, 1.278045, 72.658992, 15.216185, -0.004623, 0.065911, 1.101818,
2.800000, 1.723269, 1.302099, 72.661915, 15.639152, -0.010910, 0.048380, 1.094098,
2.900000, 1.725806, 1.283312, 72.652882, 16.538864, -0.023379, 0.048779, 1.054884,
3.000000, 1.618739, 1.223336, 72.697001, 18.155019, -0.007604, 0.062879, 1.024815,
3.100000, 1.676805, 1.255860, 72.682911, 17.859863, -0.006342, 0.055650, 1.032253,
3.200000, 1.748185, 1.324317, 72.657585, 18.119081, -0.012986, 0.040731, 1.070067,
3.300000, 1.710721, 1.282081, 72.965451, 18.154845, -0.006881, 0.035544, 1.100772,
3.400000, 1.766370, 1.301045, 72.931121, 18.106835, -0.018129, 0.044905, 1.108174,
3.500000, 1.750641, 1.300658, 72.965457, 18.324311, -0.012258, 0.034459, 1.117248,
3.600000, 1.728963, 1.291365, 73.247506, 18.123210, -0.017944, 0.034893, 1.083104,
3.700000, 1.728618, 1.262392, 73.243276, 17.524354, -0.009092, 0.043569, 1.061505,
3.800000, 1.746832, 1.288756, 73.233257, 16.965538, -0.015050, 0.039694, 1.076562,
3.900000, 1.667379, 1.278781, 73.276574, 17.153174, -0.012178, 0.043706, 1.068009,
4.000000, 1.683738, 1.278229, 73.270385, 16.676517, -0.016908, 0.041506, 1.057909,
4.100000, 1.677782, 1.268675, 72.363752, 16.771420, -0.019471, 0.052011, 1.063441,
4.200000, 1.648983, 1.244057, 71.557505, 16.942961, -0.019409, 0.049002, 1.086057,
4.300000, 1.648341, 1.257265, 71.553060, 17.637160, -0.015802, 0.048621, 1.079092,
4.400000, 1.681244, 1.312932, 71.833689, 17.314794, -0.014794, 0.055041, 1.087534,
4.500000, 1.719733, 1.314596, 72.094630, 16.905027, -0.012496, 0.056787, 1.087304,
4.600000, 1.712194, 1.311882, 72.070582, 16.590542, -0.021932, 0.056851, 1.067870,
4.700000, 1.748759, 1.333268, 72.062129, 16.455735, -0.015979, 0.054367, 1.075415,
4.800000, 1.762529, 1.317986, 72.070607, 16.815346, -0.013058, 0.033666, 1.076875,
4.900000, 1.765215, 1.332212, 72.064726, 16.569409, -0.018665, 0.042027, 1.074647,
5.000000, 1.746283, 1.313674, 72.065325, 16.378371, -0.013121, 0.055031, 1.074066,
5.100000, 1.779610, 1.311045, 72.379867, 16.566258, -0.015420, 0.054766, 1.077370,
5.200000, 1.752012, 1.319909, 72.658025, 16.275267, -0.016587, 0.054376, 1.078095,
5.300000, 1.785923, 1.336965, 71.427601, 16.258909, -0.013348, 0.048132, 1.074808,
5.400000, 1.761370, 1.487375, 70.287839, 15.946703, -0.018202, 0.051118, 1.075845,
5.500000, 1.750647, 2.324100, 70.283926, 15.749057, -0.015215, 0.049830, 1.073679,
5.600000, 1.795404, 3.647448, 70.604377, 15.590150, -0.012926, 0.052098, 1.088452,
5.700000, 1.777576, 5.055675, 70.885396, 15.428033, -0.016449, 0.050511, 1.080813,
5.800000, 1.791260, 6.860134, 70.895278, 15.091685, -0.013362, 0.051074, 1.087226,
5.900000, 1.780799, 8.262943, 70.878097, 14.501338, -0.020044, 0.051770, 1.088901,
6.000000, 1.745360, 9.251294, 70.894613, 13.561241, -0.006102, 0.060618, 1.086002,
6.100000, 1.756202, 10.498272, 70.888455, 12.329708, -0.013373, 0.066063, 1.089935,
6.200000, 1.765028, 11.328943, 70.887440, 11.714962, -0.008847, 0.063153, 1.081851,
6.300000, 1.749329, 12.085605, 70.889576, 11.430137, -0.012825, 0.070639, 1.084105,
6.400000, 1.730566, 12.716971, 71.203759, 11.372205, -0.004963, 0.074844, 1.080228,
6.500000, 1.790829, 13.257212, 71.479069, 11.232838, -0.005005, 0.075898, 1.098412,
6.600000, 1.757402, 14.877530, 71.497613, 10.953636, -0.000991, 0.085145, 1.085756,
6.700000, 1.721254, 14.349129, 71.485190, 10.835137, -0.014514, 0.080709, 1.073752,
6.800000, 1.727761, 13.332354, 70.272468, 10.508400, 0.005351, 0.076921, 1.040828,
6.900000, 1.759975, 12.817618, 69.089327, 10.588821, 0.006704, 0.075277, 1.086822,
7.000000, 1.728669, 13.590858, 69.102614, 10.087256, 0.004921, 0.077237, 1.086335,
7.100000, 1.723800, 13.156554, 69.112727, 10.110492, 0.000634, 0.079525, 1.076529,
7.200000, 1.729082, 13.770390, 69.096328, 9.746600, 0.004443, 0.076705, 1.076525,
7.300000, 1.728005, 13.709040, 69.112507, 9.066567, 0.009604, 0.086239, 1.073412,
7.400000, 1.746990, 14.244469, 69.101891, 8.807148, 0.004416, 0.085485, 1.086154,
7.500000, 1.737239, 14.467462, 69.103517, 7.901452, 0.002647, 0.086745, 1.075909,
7.600000, 1.735872, 14.793986, 69.412734, 7.869420, 0.002209, 0.082194, 1.075251,
7.700000, 1.736133, 15.071570, 69.686058, 7.436038, 0.003967, 0.086988, 1.076210,
7.800000, 1.769656, 15.213905, 69.696586, 7.050503, 0.003908, 0.084664, 1.084380,
7.900000, 1.739828, 15.758286, 69.695285, 6.756653, 0.007875, 0.090137, 1.071633,
8.000000, 1.735313, 15.952343, 69.692262, 6.682175, 0.005597, 0.100442, 1.077118,
8.100000, 1.727435, 16.081804, 69.703323, 6.167521, 0.006823, 0.101140, 1.076381,
8.200000, 1.753301, 16.569038, 69.684864, 5.595155, 0.010858, 0.099817, 1.086293,
8.300000, 1.720426, 16.585479, 69.697823, 5.913076, 0.008234, 0.099743, 1.085362,
8.400000, 1.764852, 16.679861, 69.704947, 5.464288, 0.008229, 0.092648, 1.082168,
8.500000, 1.729391, 17.098692, 69.718874, 5.820006, 0.010839, 0.097221, 1.081515,
8.600000, 1.725624, 17.463462, 69.713401, 5.989486, 0.009784, 0.104989, 1.072197,
8.700000, 1.747529, 17.446873, 69.697223, 5.888515, 0.008823, 0.101329, 1.062134,
8.800000, 1.720857, 17.962049, 69.708597, 6.115540, 0.008290, 0.099049, 1.065997,
8.900000, 1.706618, 18.988774, 69.694042, 5.872642, 0.010815, 0.102354, 1.054474,
9.000000, 1.783228, 19.438881, 69.690788, 5.772397, 0.014293, 0.094196, 1.108411,
9.100000, 1.743111, 19.397990, 69.703819, 5.842183, 0.019218, 0.091311, 1.107555,
9.200000, 1.741847, 19.302467, 69.392936, 5.535093, 0.005963, 0.083126, 1.087162,
9.300000, 1.695891, 19.532014, 69.391483, 5.692458, 0.009642, 0.105800, 1.060102,
9.400000, 1.730429, 19.986395, 69.683282, 5.851345, 0.015590, 0.109855, 1.043887,
9.500000, 1.718283, 20.356484, 69.692850, 5.865276, 0.012796, 0.103051, 1.058066,
9.600000, 1.716959, 20.699502, 69.684741, 5.976814, 0.015039, 0.094152, 1.086029,
9.700000, 1.722536, 21.197929, 69.701303, 6.143267, 0.014599, 0.091467, 1.073030,
9.800000, 1.661852, 20.649125, 69.745630, 6.378523, 0.015395, 0.098398, 1.085319,
9.900000, 1.706589, 20.935571, 69.419266, 6.005990, 0.017308, 0.099599, 1.087632,
10.000000, 1.714178, 20.723047, 69.112946, 6.023677, 0.009105, 0.098319, 1.076425,
10.100000, 1.682949, 20.900474, 69.131823, 6.368947, 0.015795, 0.093410, 1.064758,
10.200000, 1.661072, 21.166206, 69.139158, 5.914268, 0.017395, 0.095203, 1.071607,
10.300000, 1.690937, 22.173424, 69.105184, 5.804813, 0.014523, 0.100096, 1.083688,
10.400000, 1.729333, 22.658522, 69.099567, 5.818103, 0.019730, 0.096965, 1.096665,
10.500000, 1.695494, 22.769027, 70.306249, 5.449415, 0.015661, 0.097550, 1.092686,
10.600000, 1.716634, 22.003073, 71.481989, 3.965216, 0.017842, 0.109621, 1.084579,
10.700000, 1.735801, 21.778785, 71.477822, 3.100107, 0.020286, 0.105028, 1.077874,
10.800000, 1.674019, 21.391537, 71.489451, 2.340438, 0.019020, 0.111157, 1.072135,
10.900000, 1.719065, 21.720326, 71.491919, 1.410857, 0.021713, 0.113526, 1.072887,
11.000000, 1.720641, 22.097487, 71.479854, 1.037482, 0.022334, 0.129991, 1.080406,
11.100000, 1.775243, 22.105297, 71.199334, 1.132253, 0.017376, 0.131212, 1.083167,
11.200000, 1.766850, 22.227103, 70.850195, 0.081239, 0.026164, 0.135252, 1.084397,
11.300000, 1.735900, 22.311087, 70.859098, 0.368797, 0.022831, 0.138213, 1.093275,
11.400000, 1.730056, 22.145221, 70.856516, -0.121926, 0.020767, 0.140202, 1.083275,
11.500000, 1.765825, 22.221955, 70.864064, -0.179110, 0.023541, 0.134586, 1.079140,
11.600000, 1.746691, 22.264005, 70.872392, -0.410828, 0.020372, 0.142369, 1.078058,
11.700000, 1.724063, 22.383374, 70.865190, -0.483900, 0.025302, 0.144469, 1.082815,
11.800000, 1.714684, 22.245863, 70.883127, -0.450717, 0.023980, 0.146028, 1.077365,
11.900000, 1.758465, 21.913151, 70.874276, -0.748542, 0.023728, 0.144527, 1.078878,
12.000000, 1.704712, 21.803543, 70.865904, -0.769341, 0.025601, 0.142940, 1.073086,
12.100000, 1.703848, 21.660882, 70.581479, -0.415585, 0.025793, 0.143491, 1.072175,
12.200000, 1.762073, 21.737235, 70.261826, -0.446845, 0.024335, 0.140388, 1.072444,
12.300000, 1.762059, 21.829085, 70.270206, -0.163614, 0.022717, 0.137192, 1.059178,
12.400000, 1.747968, 22.122470, 70.268873, 0.073388, 0.027347, 0.143928, 1.061204,
12.500000, 1.744639, 22.460808, 71.460741, 0.762199, 0.026625, 0.142743, 1.076088,
12.600000, 1.744002, 22.424730, 72.368195, 2.145585, 0.025672, 0.138680, 1.073377,
12.700000, 1.755615, 22.845869, 72.066084, 4.031493, 0.029271, 0.126264, 1.093096,
12.800000, 1.712213, 23.268450, 72.084103, 5.421469, 0.024742, 0.119766, 1.088247,
12.900000, 1.743006, 23.322943, 72.072191, 5.233723, 0.028400, 0.115280, 1.082814,
13.000000, 1.749030, 23.461990, 72.077022, 5.444701, 0.031359, 0.104474, 1.091376,
13.100000, 1.686954, 23.239873, 72.079245, 5.834439, 0.026224, 0.105868, 1.073428,
13.200000, 1.725357, 22.624842, 72.066275, 6.262434, 0.023339, 0.108675, 1.069357,
13.300000, 1.694975, 23.591593, 72.084007, 8.895934, 0.030244, 0.090921, 1.068549,
13.400000, 1.717414, 22.876607, 71.785938, 10.108840, 0.024159, 0.102534, 1.079006,
13.500000, 1.661492, 22.845853, 72.400756, 11.763442, 0.032023, 0.084992, 1.075350,
13.600000, 1.669761, 22.514564, 73.305008, 12.192421, 0.024923, 0.075213, 1.078069,
13.700000, 1.715161, 22.630253, 73.280079, 12.031266, 0.027743, 0.071390, 1.086801,
13.800000, 1.556684, 22.535668, 73.363916, 12.889211, 0.028073, 0.069505, 1.079276,
13.900000, 1.634528, 22.866562, 73.337955, 12.817672, 0.029020, 0.073479, 1.078730,
14.000000, 1.682769, 22.684019, 73.323899, 12.864395, 0.032017, 0.070601, 1.081865,
14.100000, 1.675201, 22.675693, 73.300906, 12.719602, 0.028990, 0.068132, 1.062863,
14.200000, 1.640336, 22.749836, 73.338326, 13.504915, 0.029123, 0.069656, 1.062759,
14.300000, 1.691768, 22.989398, 73.017323, 13.417890, 0.029327, 0.071027, 1.080079,
14.400000, 1.761493, 23.274500, 72.679972, 13.794245, 0.032630, 0.069401, 1.082314,
14.500000, 1.716874, 23.138990, 72.691873, 14.132754, 0.029297, 0.066885, 1.091031,
14.600000, 1.741352, 23.346602, 72.695874, 14.172014, 0.036091, 0.067637, 1.101611,
14.700000, 1.741978, 23.303700, 73.535111, 13.933844, 0.029228, 0.065848, 1.091527,
14.800000, 1.701433, 23.160099, 74.446521, 14.683404, 0.029350, 0.061259, 1.082041,
14.900000, 1.753674, 23.061936, 74.438541, 15.031792, 0.030859, 0.062760, 1.057894,
15.000000, 1.704259, 20.597000, 74.439896, 16.043303, 0.035123, 0.060763, 1.062290,
15.100000, 1.648025, 15.432042, 74.142202, 18.017397, 0.024974, 0.055761, 1.045044,
15.200000, 1.668066, 15.788154, 73.862441, 16.974727, 0.033931, 0.053129, 1.061808,
15.300000, 1.675390, 17.025861, 73.863771, 17.200184, 0.031495, 0.055079, 1.104298,
15.400000, 1.623497, 16.124499, 73.942937, 18.201342, 0.026828, 0.037491, 1.092291,
15.500000, 1.654260, 16.521179, 73.635207, 18.120195, 0.036342, 0.037135, 1.119337,
15.600000, 1.676884, 16.547334, 73.296128, 17.608893, 0.029046, 0.058898, 1.110695,
15.700000, 1.576996, 15.037291, 73.330712, 17.756987, 0.030685, 0.066052, 1.077031,
15.800000, 1.631459, 13.500722, 73.297500, 17.015580, 0.028106, 0.041393, 1.036865,
15.900000, 1.627039, 13.352397, 73.273070, 16.036281, 0.032416, 0.033225, 1.029281,
16.000000, 1.734590, 14.614181, 73.268491, 16.077836, 0.028538, 0.036563, 1.052961,
16.100000, 1.720574, 15.433199, 74.403467, 15.967701, 0.029568, 0.055346, 1.066651,
16.200000, 1.769678, 17.216184, 75.325920, 15.611122, 0.032429, 0.065046, 1.089054,
16.300000, 1.770790, 18.173267, 75.024300, 15.774780, 0.035152, 0.058859, 1.103166,
16.400000, 1.727642, 17.391463, 75.023719, 15.605332, 0.026963, 0.058915, 1.083416,
16.500000, 1.717984, 14.409381, 75.018945, 14.974672, 0.025540, 0.056476, 1.054477,
16.600000, 1.743430, 12.857876, 75.019581, 14.758850, 0.033924, 0.052237, 1.047805,
16.700000, 1.732509, 12.376006, 75.024006, 15.292204, 0.031276, 0.058441, 1.081476,
16.800000, 1.759439, 10.704728, 74.744314, 15.674647, 0.029641, 0.066248, 1.084577,
16.900000, 1.765283, 9.301296, 74.440060, 15.613308, 0.028188, 0.058396, 1.083850,
17.000000, 1.738143, 8.649031, 74.443504, 15.682491, 0.028876, 0.060397, 1.080553,
17.100000, 1.723424, 8.431281, 74.447571, 15.814086, 0.027376, 0.067168, 1.083677,
17.200000, 1.740464, 9.603737, 75.312489, 15.883710, 0.028234, 0.063736, 1.082413,
17.300000, 1.734566, 12.089666, 76.277958, 16.399881, 0.030088, 0.060384, 1.085359,
17.400000, 1.755017, 14.214565, 76.271172, 16.446268, 0.026226, 0.053508, 1.085315,
17.500000, 1.726001, 15.107791, 76.254818, 16.204765, 0.024285, 0.060960, 1.066282,
17.600000, 1.736259, 13.869123, 76.260588, 16.622982, 0.023976, 0.062370, 1.058724,
17.700000, 1.738019, 11.366143, 76.249744, 16.658050, 0.030840, 0.057867, 1.078070,
17.800000, 1.741331, 9.209766, 75.950540, 16.897308, 0.023870, 0.052956, 1.069458,
17.900000, 1.722173, 7.767056, 75.636036, 17.146787, 0.027355, 0.050453, 1.068520,
18.000000, 1.745822, 6.554207, 75.635022, 17.397010, 0.023854, 0.051127, 1.075931,
18.100000, 1.757129, 5.221231, 75.621487, 18.191803, 0.023445, 0.044478, 1.070093,
18.200000, 1.741066, 4.237736, 75.632399, 19.206039, 0.018867, 0.043813, 1.070348,
18.300000, 1.719495, 4.342247, 75.644524, 19.605230, 0.022303, 0.036100, 1.068694,
18.400000, 1.745857, 5.798401, 75.658183, 19.414490, 0.021166, 0.028984, 1.081907,
18.500000, 1.729505, 6.405474, 75.634344, 18.632838, 0.017897, 0.027133, 1.057262,
18.600000, 1.709456, 4.287288, 75.639418, 17.996090, 0.015964, 0.028203, 1.042882,
18.700000, 1.747969, 3.607713, 75.623929, 17.180278, 0.022456, 0.032188, 1.061820,
18.800000, 1.720013, 3.432416, 75.639564, 16.515708, 0.018449, 0.037107, 1.074724,
18.900000, 1.743604, 3.315245, 75.632380, 16.051456, 0.016565, 0.039035, 1.065326,
19.000000, 1.710972, 2.442097, 76.504241, 14.544523, 0.016109, 0.055859, 1.078367,
19.100000, 1.670804, 1.256793, 77.516765, 14.861040, 0.011278, 0.055482, 1.067205,
19.200000, 1.671392, 1.266756, 77.531046, 15.203337, 0.011243, 0.054144, 1.065692,
19.300000, 1.736633, 1.275081, 77.448246, 14.727397, 0.006993, 0.057959, 1.070640,
19.400000, 1.722717, 1.281857, 77.496818, 15.851198, 0.007771, 0.067203, 1.078313,
19.500000, 1.686565, 1.256368, 77.537668, 15.278344, 0.001920, 0.069981, 1.066946,
19.600000, 1.641264, 1.234696, 77.530135, 15.999133, 0.005646, 0.066454, 1.064355,
19.700000, 1.651426, 1.238624, 77.537355, 15.252119, 0.001028, 0.063491, 1.055946,
19.800000, 1.697608, 1.247104, 77.513212, 15.489086, 0.004555, 0.063454, 1.075830,
19.900000, 1.743487, 1.287657, 77.475230, 16.435172, 0.004042, 0.063356, 1.080563,
20.000000, 1.677163, 1.242633, 77.549525, 16.648595, -0.003967, 0.058532, 1.083492,
20.100000, 1.657743, 1.265396, 77.514456, 16.073203, -0.000715, 0.054175, 1.052003,
20.200000, 1.725947, 1.276631, 77.487275, 15.916313, -0.006503, 0.046982, 1.047733,
20.300000, 1.774919, 1.320529, 77.483733, 15.033405, -0.005740, 0.054520, 1.049797,
20.400000, 1.735197, 1.330974, 77.481734, 14.622174, -0.007996, 0.054731, 1.063394,
20.500000, 1.758554, 1.321854, 77.471775, 13.941527, -0.008641, 0.059466, 1.077419,
20.600000, 1.766294, 1.275882, 77.483415, 13.431061, -0.012273, 0.066138, 1.052128,
20.700000, 1.755834, 1.295056, 77.472733, 12.795254, -0.014375, 0.065814, 1.050818,
20.800000, 1.792141, 1.302827, 76.616021, 12.774296, -0.010891, 0.060891, 1.075796,
20.900000, 1.758001, 1.296076, 75.647202, 13.221485, -0.010721, 0.068600, 1.085838,
21.000000, 1.792992, 1.316854, 75.629414, 13.201656, -0.015779, 0.074744, 1.085140,
21.100000, 1.787716, 1.304648, 75.633175, 13.478534, -0.013004, 0.080795, 1.091895,
21.200000, 1.771779, 1.309956, 75.633460, 13.420281, -0.016995, 0.077753, 1.075245,
21.300000, 1.744218, 1.294110, 75.633475, 13.732555, -0.014278, 0.073773, 1.060120,
21.400000, 1.753367, 1.287159, 75.641258, 13.681650, -0.016493, 0.074417, 1.067334,
21.500000, 1.747104, 1.281389, 75.639827, 13.612499, -0.014946, 0.074542, 1.057166,
21.600000, 1.751109, 1.309149, 75.657817, 13.322355, -0.014838, 0.072027, 1.084330,
21.700000, 1.752370, 1.314525, 75.643135, 13.174651, -0.016093, 0.071853, 1.074926,
21.800000, 1.734595, 1.261975, 75.641720, 13.626989, -0.013644, 0.076685, 1.066415,
21.900000, 1.747289, 1.281723, 75.646337, 13.613808, -0.016235, 0.074704, 1.068257,
22.000000, 1.792932, 1.303700, 75.617153, 13.685066, -0.011431, 0.074321, 1.067996,
22.100000, 1.778451, 1.320206, 75.639327, 13.582531, -0.014685, 0.073776, 1.064758,
22.200000, 1.802954, 1.298209, 75.628257, 13.312184, -0.011852, 0.081637, 1.085158,
22.300000, 1.766726, 1.280268, 75.644041, 13.417001, -0.013083, 0.082888, 1.104134,
22.400000, 1.735227, 1.281950, 75.668903, 13.688633, -0.015438, 0.079212, 1.095973,
22.500000, 1.689706, 1.232722, 75.711997, 14.367505, -0.014776, 0.076238, 1.086694,
22.600000, 1.672685, 1.227686, 75.734836, 14.154010, -0.017452, 0.076372, 1.079493,
22.700000, 1.701378, 1.277281, 75.902053, 14.151592, -0.011970, 0.076712, 1.063040,
22.800000, 1.743362, 1.286051, 76.278276, 13.137120, -0.018353, 0.080879, 1.050938,
22.900000, 1.747067, 1.265055, 76.253699, 13.517882, -0.011267, 0.077567, 1.045329,
23.000000, 1.672306, 1.269222, 76.351514, 15.559197, -0.012293, 0.079275, 1.059407,
23.100000, 1.683035, 2.085017, 76.314654, 15.272169, -0.008952, 0.071449, 1.070914,
23.200000, 1.711930, 3.841605, 75.982332, 15.243120, -0.013481, 0.070891, 1.084388,
23.300000, 1.727708, 6.133230, 75.638928, 15.147085, -0.014462, 0.071443, 1.075855,
23.400000, 1.729033, 7.918194, 75.939732, 15.812016, -0.011224, 0.069160, 1.071138,
23.500000, 1.791379, 9.332964, 76.263567, 15.446150, -0.009195, 0.064658, 1.077675,
23.600000, 1.785786, 10.112545, 76.251428, 15.762444, -0.007799, 0.052322, 1.075937,
23.700000, 1.778607, 11.108682, 76.284435, 16.446582, -0.012345, 0.059176, 1.062092,
23.800000, 1.732712, 11.526245, 75.970838, 16.380753, -0.006829, 0.059436, 1.063254,
23.900000, 1.755380, 11.695362, 75.954755, 17.164332, -0.006934, 0.052636, 1.077311,
24.000000, 1.737206, 11.981874, 75.958795, 16.921787, -0.005257, 0.052214, 1.069439,
24.100000, 1.699313, 11.308090, 75.691605, 16.380949, -0.006969, 0.049981, 1.060407,
24.200000, 1.729945, 10.497739, 75.694134, 17.607888, -0.005584, 0.050131, 1.064868,
24.300000, 1.698271, 8.934713, 75.656919, 16.723863, -0.005112, 0.053196, 1.061602,
24.400000, 1.761347, 7.588482, 75.624662, 18.794538, -0.007405, 0.045684, 1.057427,
24.500000, 1.768288, 6.293190, 75.626997, 18.168598, 0.000087, 0.044878, 1.062341,
24.600000, 1.721208, 4.646460, 75.652985, 17.219993, -0.006487, 0.045205, 1.082808,
24.700000, 1.750063, 3.400523, 75.679878, 18.147524, -0.000109, 0.042664, 1.090900,
24.800000, 1.771856, 2.150650, 75.624986, 17.472247, -0.007008, 0.036353, 1.091875,
24.900000, 1.694898, 1.342133, 75.639344, 18.710553, -0.004242, 0.037593, 1.052141,
25.000000, 1.758186, 1.285413, 75.611283, 18.051247, -0.004578, 0.033105, 1.066871,
25.100000, 1.741451, 1.276434, 75.643999, 18.613643, -0.006344, 0.035143, 1.074011,
25.200000, 1.779488, 1.300874, 75.621349, 17.750293, -0.004801, 0.034900, 1.090666,
25.300000, 1.782536, 1.288890, 75.627618, 17.871544, -0.009742, 0.032170, 1.068085,
25.400000, 1.756911, 1.294290, 75.657097, 17.882510, -0.008508, 0.038696, 1.057080,
25.500000, 1.770056, 1.273481, 75.617297, 17.494253, -0.005641, 0.041321, 1.067970,
25.600000, 1.748404, 1.269986, 76.458274, 17.890705, -0.007360, 0.034469, 1.069833,
25.700000, 1.802683, 1.281841, 77.487801, 17.545360, -0.007576, 0.027535, 1.092104,
25.800000, 1.753668, 1.280192, 77.450894, 18.083668, -0.010685, 0.030854, 1.085148,
25.900000, 1.748687, 1.266501, 77.515739, 18.749949, -0.013212, 0.037196, 1.076496,
26.000000, 1.773943, 1.280527, 77.455439, 18.093587, -0.013542, 0.043972, 1.069815,
26.100000, 1.765510, 1.461532, 77.476278, 19.850715, -0.011143, 0.043291, 1.081841,
26.200000, 1.782780, 4.347168, 77.399201, 18.277955, -0.007291, 0.040012, 1.089013,
26.300000, 1.739127, 5.781363, 77.469823, 18.621097, -0.011245, 0.045441, 1.080406,
26.400000, 1.705544, 5.608113, 77.450494, 18.942957, -0.008552, 0.041911, 1.070060,
26.500000, 1.768648, 4.558522, 77.483924, 19.993458, -0.006613, 0.035318, 1.079245,
26.600000, 1.745902, 2.435075, 77.524244, 20.515145, -0.008398, 0.024723, 1.071396,
26.700000, 1.754998, 1.287653, 77.179618, 19.813512, -0.007465, 0.031683, 1.068055,
26.800000, 1.753108, 1.280391, 76.823456, 19.223999, -0.005812, 0.028341, 1.080439,
26.900000, 1.779454, 1.303725, 76.868096, 19.645207, -0.011228, 0.028669, 1.072972,
27.000000, 1.766809, 1.274438, 76.871298, 17.985653, -0.007388, 0.029451, 1.063193,
27.100000, 1.762146, 1.282201, 76.816781, 17.605134, -0.011715, 0.037756, 1.086809,
27.200000, 1.789007, 1.294208, 76.825965, 16.310704, -0.008924, 0.045366, 1.086022,
27.300000, 1.749179, 1.288418, 76.953649, 17.296149, -0.015467, 0.046792, 1.087253,
27.400000, 1.715208, 1.250604, 76.909112, 14.028336, -0.009327, 0.051961, 1.096639,
27.500000, 1.699886, 1.269421, 76.933973, 15.634186, -0.016651, 0.057983, 1.065328,
27.600000, 1.626202, 1.174919, 76.990788, 17.170765, -0.010077, 0.061307, 1.068023,
27.700000, 1.693637, 1.229367, 76.937000, 16.551313, -0.013496, 0.057598, 1.067083,
27.800000, 1.699113, 1.253001, 76.904710, 16.452544, -0.009376, 0.055931, 1.084832,
27.900000, 1.679135, 1.253508, 76.834285, 16.589521, -0.013793, 0.055923, 1.097378,
28.000000, 1.639433, 1.248372, 76.973468, 17.771057, -0.011760, 0.060761, 1.114710,
28.100000, 1.733420, 1.239143, 76.917573, 17.831492, -0.011031, 0.059733, 1.099547,
28.200000, 1.727259, 1.257356, 76.891727, 19.178934, -0.018743, 0.051167, 1.059757,
28.300000, 1.641266, 1.226673, 76.933717, 18.274677, -0.009106, 0.055343, 1.031241,
28.400000, 1.603103, 1.197307, 76.992422, 18.689804, -0.010555, 0.048680, 1.050652,
28.500000, 1.718231, 1.276909, 76.894815, 17.761617, -0.003454, 0.032144, 1.050989,
28.600000, 1.750721, 1.254259, 76.926870, 18.689719, -0.014845, 0.040085, 1.094959,
28.700000, 1.726659, 1.276966, 76.859528, 19.056980, -0.013779, 0.059575, 1.075464,
28.800000, 1.689164, 1.261029, 76.913092, 18.963790, -0.010173, 0.049442, 1.062485,
