"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
3.09999999999991,35.1748749939356,137.020780097711,3.2807,14.2517,77.5591,51.6544,0.1083,0.0295,1.0682
3.20000000000005,35.1748749939356,137.020780097711,3.3091,16.0807,77.5602,51.678,0.1046,0.0215,1.0467
3.29999999999995,35.1748749939356,137.020780097711,3.3232,16.8228,77.5438,51.4278,0.1072,0.0338,1.0416
3.40000000000009,35.1748749939356,137.020780097711,3.2868,15.8952,77.5608,51.3108,0.1022,0.0409,1.0571
3.5,35.1748749939356,137.020780097711,3.2816,15.2713,77.2513,51.1309,0.1037,0.0408,1.0856
3.59999999999991,35.1748749939356,137.020780097711,3.2061,14.956,77.8379,51.3029,0.1075,0.039,1.0969
3.70000000000005,35.1750496680265,137.020687868489,3.1109,15.4877,78.7438,51.7238,0.0898,0.0261,1.0335
3.79999999999995,35.1750496680265,137.020687868489,3.1858,15.3156,78.741,51.5885,0.0895,0.0251,0.9672
3.90000000000009,35.1750496680265,137.020687868489,3.1601,15.2345,77.8865,51.6165,0.0919,0.0417,0.9748
4,35.1750496680265,137.020687868489,3.2838,14.7273,77.8149,51.5132,0.1026,0.0508,1.031
4.09999999999991,35.1750496680265,137.020687868489,3.3451,14.6368,78.7389,51.841,0.112,0.0378,1.1576
4.20000000000005,35.1750496680265,137.020687868489,3.3668,15.5615,78.7577,52.4086,0.1299,0.0385,1.2747
4.29999999999995,35.1750496680265,137.020687868489,3.264,15.4086,78.4467,52.5402,0.1108,0.0319,1.2016
4.40000000000009,35.1750496680265,137.020687868489,3.2098,14.0971,78.4372,52.7304,0.0981,0.0299,1.078
4.5,35.1750496680265,137.020687868489,3.2488,13.9132,78.7466,52.8708,0.0997,0.0408,0.9845
4.59999999999991,35.1750496680265,137.020687868489,3.2492,14.0388,78.7635,53.4486,0.0946,0.0483,0.9553
4.70000000000005,35.1752232570383,137.020590214431,3.382,14.6292,78.8561,54.7206,0.0977,0.045,0.97
4.79999999999995,35.1752232570383,137.020590214431,3.4586,14.688,78.5848,54.9621,0.1035,0.0276,1.0177
4.90000000000009,35.1752232570383,137.020590214431,3.5028,14.6492,78.2834,55.1549,0.1086,0.0306,1.0851
5,35.1752232570383,137.020590214431,3.538,14.2894,78.2606,55.4105,0.1114,0.0329,1.1159
5.09999999999991,35.1752232570383,137.020590214431,3.4982,14.5428,79.1301,56.5594,0.1104,0.0314,1.104
5.20000000000005,35.1752232570383,137.020590214431,3.5307,14.2208,80.0626,56.8064,0.1071,0.0278,1.0816
5.29999999999995,35.1752232570383,137.020590214431,3.5283,13.9491,80.0405,56.8008,0.1109,0.0222,1.0688
5.40000000000009,35.1752232570383,137.020590214431,3.4274,13.743,79.7821,57.2274,0.1093,0.0165,1.0673
5.5,35.1752232570383,137.020590214431,3.378,13.347,79.4625,57.1225,0.1082,0.0156,1.0487
5.59999999999991,35.1752232570383,137.020590214431,3.3524,13.4367,79.4621,57.4917,0.1116,0.012,1.0579
5.70000000000005,35.1753979308901,137.020488220433,3.3494,13.3076,79.4701,57.8265,0.11,0.0074,1.05
5.79999999999995,35.1753979308901,137.020488220433,3.3448,12.8836,79.4674,57.9039,0.1068,0.0065,1.0341
5.90000000000009,35.1753979308901,137.020488220433,3.3438,13.1615,79.4674,57.8872,0.1107,0.0125,1.0513
6,35.1753979308901,137.020488220433,3.3745,13.2521,79.1761,57.5645,0.112,0.0101,1.0638
6.09999999999991,35.1753979308901,137.020488220433,3.314,12.8221,78.8825,57.2235,0.1078,0.0162,1.0795
6.20000000000005,35.1753979308901,137.020488220433,3.2903,12.8097,78.8685,57.4095,0.1093,0.0051,1.0659
6.29999999999995,35.1753979308901,137.020488220433,3.3542,13.317,79.9728,57.8907,0.1113,-2e-04,1.0641
6.40000000000009,35.1753979308901,137.020488220433,3.4132,13.4082,81.2486,58.0807,0.11,0.0057,1.0712
6.5,35.1753979308901,137.020488220433,3.4515,13.5585,80.958,58.0474,0.1058,0.0174,1.062
6.59999999999991,35.1753979308901,137.020488220433,3.4423,13.1342,80.6556,58.2089,0.1059,0.0143,1.0387
6.70000000000005,35.175573689635,137.020384056445,3.444,13.2667,80.649,58.004,0.1072,0.0146,1.0538
6.79999999999995,35.175573689635,137.020384056445,3.4926,13.251,80.6382,57.7577,0.1092,9e-04,1.0712
6.90000000000009,35.175573689635,137.020384056445,3.4501,13.1619,80.6577,58.3106,0.1109,4e-04,1.0669
7,35.175573689635,137.020384056445,3.4788,12.9631,80.6464,58.1943,0.1074,0.0059,1.0628
7.09999999999991,35.175573689635,137.020384056445,3.5187,12.8575,80.6545,58.2241,0.1106,0.0069,1.0753
7.20000000000005,35.175573689635,137.020384056445,3.5131,12.7244,80.6527,58.3818,0.1093,0.0033,1.0447
7.29999999999995,35.175573689635,137.020384056445,3.4738,12.7875,80.3741,57.9546,0.115,0.0014,1.0793
7.40000000000009,35.175573689635,137.020384056445,3.399,12.7013,81.1257,57.3541,0.1125,-0.0016,1.0802
7.5,35.175573689635,137.020384056445,3.3448,12.3653,82.4218,55.9239,0.1063,0.001,1.0683
7.59999999999991,35.175573689635,137.020384056445,3.3296,12.4768,82.4353,55.323,0.1072,0.0089,1.049
7.70000000000005,35.1757505332465,137.020276637493,3.3657,12.5775,82.4263,55.4296,0.1117,0.017,1.0562
7.79999999999995,35.1757505332465,137.020276637493,3.3747,12.8263,82.1653,55.7014,0.1131,0.0197,1.0582
7.90000000000009,35.1757505332465,137.020276637493,3.3536,13.1386,81.8467,56.4703,0.1063,0.0228,1.0645
8,35.1757505332465,137.020276637493,3.3659,13.6473,81.8174,56.3063,0.1094,0.0288,1.0683
8.09999999999991,35.1757505332465,137.020276637493,3.3114,14.7144,81.8428,56.4226,0.1055,0.0214,1.0717
8.20000000000005,35.1757505332465,137.020276637493,3.3185,15.3061,81.8396,56.6133,0.1056,0.0206,1.0603
8.29999999999995,35.1757505332465,137.020276637493,3.389,14.1062,81.5568,56.6378,0.1051,0.0111,1.0546
8.40000000000009,35.1757505332465,137.020276637493,3.409,13.1063,81.246,56.8325,0.1099,0.0193,1.043
8.5,35.1757505332465,137.020276637493,3.4364,12.6939,82.0313,56.6143,0.1092,0.0192,1.054
8.59999999999991,35.1757505332465,137.020276637493,3.4488,12.0643,83.0341,56.4038,0.105,0.0144,1.0472
8.70000000000005,35.175928461751,137.020167048552,3.4455,11.5062,83.0327,56.3323,0.1083,0.0207,1.0693
8.79999999999995,35.175928461751,137.020167048552,3.4472,11.1933,83.0309,56.313,0.1097,0.0212,1.077
8.90000000000009,35.175928461751,137.020167048552,3.4421,11.1406,83.0306,56.2684,0.1078,0.0205,1.0641
9,35.175928461751,137.020167048552,3.5375,11.1201,82.767,56.4743,0.11,0.0128,1.0844
9.09999999999991,35.175928461751,137.020167048552,3.5589,10.9526,82.436,56.7792,0.1121,0.0185,1.094
9.20000000000005,35.175928461751,137.020167048552,3.4806,10.7604,82.4338,56.8744,0.1083,0.0157,1.0691
9.29999999999995,35.175928461751,137.020167048552,3.4009,10.479,82.4273,56.7159,0.1054,0.0158,1.0452
9.40000000000009,35.175928461751,137.020167048552,3.3334,10.2952,82.44,56.7309,0.1026,0.0212,1.0334
9.5,35.175928461751,137.020167048552,3.3729,10.4495,82.4268,56.639,0.1102,0.0236,1.0622
9.59999999999991,35.175928461751,137.020167048552,3.3653,10.0818,83.2032,56.9464,0.1078,0.0146,1.0781
9.70000000000005,35.1761074745883,137.020053120135,3.3463,9.558,84.2322,56.721,0.1102,0.0075,1.0813
9.79999999999995,35.1761074745883,137.020053120135,3.3515,9.4356,84.2222,56.2134,0.1054,0.0056,1.0711
9.90000000000009,35.1761074745883,137.020053120135,3.3127,9.25,83.9726,55.9538,0.1099,0.0143,1.0593
10,35.1761074745883,137.020053120135,3.2844,8.9527,83.6404,56.4886,0.1105,0.0073,1.0627
10.0999999999999,35.1761074745883,137.020053120135,3.3008,8.6675,83.6286,57.1062,0.1074,0.0111,1.0723
10.2,35.1761074745883,137.020053120135,3.3608,9.7027,83.6328,56.8819,0.1036,0.0144,1.0566
10.3,35.1761074745883,137.020053120135,3.353,9.7267,83.5454,55.5594,0.1027,0.0021,1.0435
10.4000000000001,35.1761074745883,137.020053120135,3.3577,9.1563,83.5232,54.7021,0.1013,0.0014,1.0458
10.5,35.1761074745883,137.020053120135,3.3842,9.0988,83.5088,53.6631,0.1063,0.0033,1.0597
10.5999999999999,35.1761074745883,137.020053120135,3.3607,9.116,83.277,53.8827,0.1046,0.0106,1.0845
10.7,35.1762875727994,137.019935936289,3.3633,8.5728,83.9192,53.4609,0.1027,0.0185,1.0798
10.8,35.1762875727994,137.019935936289,3.3626,8.0643,85.3296,52.6205,0.0976,0.0201,1.0547
10.9000000000001,35.1762875727994,137.019935936289,3.3552,7.4005,85.3361,52.1008,0.0989,0.036,1.0565
11,35.1762875727994,137.019935936289,3.3713,7.3478,85.369,53.0702,0.095,0.0334,1.0529
11.0999999999999,35.1762875727994,137.019935936289,3.2674,6.4168,85.4338,54.2305,0.089,0.0314,1.0424
11.2,35.1762875727994,137.019935936289,3.2519,5.9934,85.3704,53.5816,0.0942,0.029,1.0458
11.3,35.1762875727994,137.019935936289,3.1626,6.7153,85.4219,54.6345,0.0898,0.0241,1.0662
11.4000000000001,35.1762875727994,137.019935936289,3.231,6.7114,85.1225,54.0376,0.0884,0.0243,1.0773
11.5,35.1762875727994,137.019935936289,3.2523,6.5391,84.7602,54.1118,0.0929,0.0194,1.0884
11.5999999999999,35.1762875727994,137.019935936289,3.2881,6.3996,84.7404,53.6578,0.0909,0.024,1.095
11.7,35.1764676709573,137.019816582493,3.2805,5.9571,84.7298,53.3859,0.0872,0.0288,1.0806
11.8,35.1764676709573,137.019816582493,3.2603,5.6426,84.7318,53.6519,0.0849,0.0223,1.0628
11.9000000000001,35.1764676709573,137.019816582493,3.2234,3.1747,84.7326,53.8487,0.0844,0.0239,1.0545
12,35.1764676709573,137.019816582493,3.2448,1.127,84.7285,53.5858,0.0841,0.0197,1.0777
12.0999999999999,35.1764676709573,137.019816582493,3.2777,1.1395,84.7365,53.933,0.0749,0.009,1.0579
12.2,35.1764676709573,137.019816582493,3.3755,1.1953,84.7304,53.7915,0.0578,0.0074,1.0708
12.3,35.1764676709573,137.019816582493,3.4425,3.9935,84.7191,53.8299,0.0542,0.0054,1.0937
12.4000000000001,35.1764676709573,137.019816582493,3.4362,8.0348,84.9762,53.9005,0.0498,0.0038,1.0707
12.5,35.1764676709573,137.019816582493,3.4208,10.4779,85.333,53.7686,0.052,0.01,1.0603
12.5999999999999,35.1764676709573,137.019816582493,3.4134,11.6296,85.3282,52.5221,0.0562,0.0111,1.0648
12.7,35.1766466840892,137.019693973811,3.4249,13.0984,84.3741,52.6607,0.0518,0.0158,1.0516
12.8,35.1766466840892,137.019693973811,3.446,13.758,82.9209,53.3838,0.0527,0.0145,1.0667
12.9000000000001,35.1766466840892,137.019693973811,3.3716,14.1495,83.278,55.24,0.0659,0.0115,1.0844
13,35.1766466840892,137.019693973811,3.3871,15.5762,83.5969,54.3433,0.0654,0.0123,1.0716
13.0999999999999,35.1766466840892,137.019693973811,3.362,15.9271,83.5489,53.8553,0.0644,0.0159,1.0732
13.2,35.1766466840892,137.019693973811,3.2159,16.4125,83.6438,55.1935,0.0677,0.0159,1.0626
13.3,35.1766466840892,137.019693973811,3.2375,17.0605,83.5774,54.4912,0.0702,0.0146,1.0658
13.4000000000001,35.1766466840892,137.019693973811,3.2495,18.2302,83.5539,54.5946,0.0728,0.0196,1.0438
13.5,35.1766466840892,137.019693973811,3.2859,19.8677,83.5359,54.3623,0.0727,0.0123,1.0589
13.5999999999999,35.1766466840892,137.019693973811,3.2736,20.631,83.5309,54.3745,0.0759,0.0151,1.0652
13.7,35.1768235272489,137.019568110283,3.2824,20.3145,83.5312,54.4816,0.0832,0.0106,1.0566
13.8,35.1768235272489,137.019568110283,3.2819,21.259,83.5199,53.9875,0.0891,0.0103,1.089
13.9000000000001,35.1768235272489,137.019568110283,3.2272,20.4252,83.5305,53.9331,0.0798,0.019,1.0741
14,35.1768235272489,137.019568110283,3.2553,15.113,83.53,53.5491,0.084,0.0172,1.0763
14.0999999999999,35.1768235272489,137.019568110283,3.3301,15.4268,83.5135,53.1138,0.0786,0.0182,1.0711
14.2,35.1768235272489,137.019568110283,3.4059,17.8695,83.5351,53.8666,0.0821,0.0188,1.0746
14.3,35.1768235272489,137.019568110283,3.4104,20.2101,83.5271,53.7683,0.0794,0.019,1.0851
14.4000000000001,35.1768235272489,137.019568110283,3.4071,22.6821,83.5241,53.5877,0.0797,0.019,1.0651
14.5,35.1768235272489,137.019568110283,3.373,23.2865,83.5338,53.7061,0.0778,0.0201,1.0601
14.5999999999999,35.1768235272489,137.019568110283,3.4177,21.6714,83.5308,53.6999,0.0827,0.0188,1.0656
14.7,35.1769982009435,137.019438991444,3.4212,20.4373,83.5275,53.7928,0.0779,0.0178,1.0532
14.8,35.1769982009435,137.019438991444,3.4514,22.3522,83.5214,53.7614,0.0794,0.0165,1.0574
14.9000000000001,35.1769982009435,137.019438991444,3.4335,23.1869,83.5568,54.2317,0.0848,0.0064,1.0768
15,35.1769982009435,137.019438991444,3.2802,21.8563,83.4138,55.574,0.083,0.0095,1.077
15.0999999999999,35.1769982009435,137.019438991444,3.2899,22.2345,82.9796,54.6371,0.0805,0.0173,1.0728
15.2,35.1769982009435,137.019438991444,3.1741,23.9162,83.0216,54.9384,0.0794,0.0196,1.0627
15.3,35.1769982009435,137.019438991444,3.2076,22.4899,83.2094,54.264,0.0791,0.014,1.0337
15.4000000000001,35.1769982009435,137.019438991444,3.2543,19.0541,83.3269,53.4906,0.0842,0.019,1.0575
15.5,35.1769982009435,137.019438991444,3.2821,17.8685,82.9433,52.7747,0.0854,0.0164,1.0778
15.5999999999999,35.1769982009435,137.019438991444,3.2889,20.1185,83.8183,52.464,0.081,0.0267,1.0646
15.7,35.1771717890785,137.019305533208,3.2348,21.4784,85.3436,52.5661,0.0848,0.0244,1.0565
15.8,35.1771717890785,137.019305533208,3.2271,22.9702,85.3369,52.8407,0.0906,0.0213,1.0815
15.9000000000001,35.1771717890785,137.019305533208,3.2223,25.1549,85.3293,52.7964,0.0832,0.0221,1.0593
16,35.1771717890785,137.019305533208,3.29,24.2597,85.3364,52.6359,0.0872,0.0279,1.0494
16.0999999999999,35.1771717890785,137.019305533208,3.3787,23.8857,85.331,52.1331,0.0865,0.0235,1.0646
16.2,35.1771717890785,137.019305533208,3.4007,22.9196,85.3353,52.3239,0.0844,0.0222,1.0712
16.3,35.1771717890785,137.019305533208,3.4365,19.2925,85.3204,52.2497,0.0955,0.0279,1.0979
16.4000000000001,35.1771717890785,137.019305533208,3.391,16.3947,85.1231,52.3491,0.0926,0.0191,1.0777
16.5,35.1771717890785,137.019305533208,3.4036,15.803,84.7294,52.1223,0.0891,0.0288,1.0768
16.5999999999999,35.1771717890785,137.019305533208,3.4116,16.9487,84.7326,51.9565,0.0977,0.0345,1.1082
16.7,35.1773442921609,137.019167735112,3.4408,18.8586,84.7331,52.3457,0.0984,0.0377,1.1002
16.8,35.1773442921609,137.019167735112,3.4605,20.6941,84.7166,52.3168,0.0925,0.0264,1.0725
16.9000000000001,35.1773442921609,137.019167735112,3.4135,21.7787,84.7315,52.6413,0.0952,0.0376,1.0771
17,35.1773442921609,137.019167735112,3.334,21.1972,84.7354,52.1642,0.101,0.0412,1.0757
17.0999999999999,35.1773442921609,137.019167735112,3.2632,19.8498,84.7099,51.9337,0.09,0.0439,1.0278
17.2,35.1773442921609,137.019167735112,3.2694,20.4976,84.7292,52.0217,0.0966,0.0474,1.0553
17.3,35.1773442921609,137.019167735112,3.2376,22.0959,84.4964,52.4652,0.0937,0.0493,1.0466
17.4000000000001,35.1773442921609,137.019167735112,3.209,22.6334,84.115,52.8793,0.0919,0.0326,1.0146
17.5,35.1773442921609,137.019167735112,3.3158,23.4439,84.8368,52.8925,0.0985,0.0417,1.0343
17.5999999999999,35.1773442921609,137.019167735112,3.3443,23.2426,86.0336,52.9503,0.1031,0.0404,1.0841
17.7,35.1775146252179,137.019024512219,3.3297,22.2746,86.0361,53.1949,0.1081,0.0261,1.1063
17.8,35.1775146252179,137.019024512219,3.3016,23.0558,86.0348,53.0749,0.1049,0.0224,1.1028
17.9000000000001,35.1775146252179,137.019024512219,3.3361,23.4062,85.8415,53.3778,0.1052,0.038,1.1059
18,35.1775146252179,137.019024512219,3.4269,23.2826,85.4338,53.1024,0.1035,0.0314,1.0883
18.0999999999999,35.1775146252179,137.019024512219,3.4368,23.0058,85.4272,53.2215,0.1013,0.0349,1.0567
18.2,35.1775146252179,137.019024512219,3.4302,21.9455,85.4519,53.7439,0.1008,0.0362,1.0195
18.3,35.1775146252179,137.019024512219,3.3622,20.5445,85.5578,54.9206,0.1011,0.044,1.0694
18.4000000000001,35.1775146252179,137.019024512219,3.3643,20.9136,85.5259,54.3577,0.1027,0.0384,1.0588
18.5,35.1775146252179,137.019024512219,3.3368,22.1323,86.1328,54.7986,0.1001,0.0316,1.0583
18.5999999999999,35.1775146252179,137.019024512219,3.4426,23.3702,87.2631,54.3913,0.1067,0.0327,1.08
18.7,35.1776838731959,137.01887586449,3.4869,23.7701,87.2485,54.2832,0.0995,0.0423,1.0713
18.8,35.1776838731959,137.01887586449,3.4792,23.6894,87.2394,53.965,0.0987,0.0422,1.062
18.9000000000001,35.1776838731959,137.01887586449,3.413,23.7178,87.2423,54.0114,0.1011,0.0319,1.0588
19,35.1776838731959,137.01887586449,3.3156,23.0008,87.027,53.9999,0.0928,0.0375,1.0566
19.0999999999999,35.1776838731959,137.01887586449,3.2817,22.3667,86.6331,53.7059,0.0997,0.0295,1.0316
19.2,35.1776838731959,137.01887586449,3.341,21.222,86.6281,53.3598,0.1068,0.0241,1.0509
19.3,35.1776838731959,137.01887586449,3.3756,18.9178,86.6341,53.1359,0.102,0.0337,1.0857
19.4000000000001,35.1776838731959,137.01887586449,3.3183,18.8513,86.4495,53.3188,0.1008,0.0399,1.089
19.5,35.1776838731959,137.01887586449,3.3078,19.7704,86.0318,53.3074,0.0999,0.0451,1.0627
19.5999999999999,35.1776838731959,137.01887586449,3.2953,20.4774,86.8274,53.3389,0.0954,0.0368,1.0511
19.7,35.1778542059608,137.018720706871,3.2557,21.2054,88.4372,53.5366,0.1127,0.0343,1.0826
19.8,35.1778542059608,137.018720706871,3.2076,21.963,88.5486,54.9569,0.1019,0.0397,1.0756
19.9000000000001,35.1778542059608,137.018720706871,3.2784,22.7208,88.3167,55.078,0.1057,0.0407,1.0546
20,35.1778542059608,137.018720706871,3.3787,23.9119,87.8947,54.6423,0.1045,0.0358,1.0733
20.0999999999999,35.1778542059608,137.018720706871,3.4407,24.6472,87.6494,54.2228,0.1065,0.0353,1.1041
20.2,35.1778542059608,137.018720706871,3.4487,25.3023,87.2488,54.5011,0.1089,0.0386,1.0368
20.3,35.1778542059608,137.018720706871,3.475,24.0674,87.2343,54.3777,0.1001,0.0386,1.0455
20.4000000000001,35.1778542059608,137.018720706871,3.4636,22.6332,87.2423,55.4717,0.1039,0.0369,1.0385
20.5,35.1778542059608,137.018720706871,3.5382,23.0291,87.8194,55.8991,0.1073,0.0274,1.0762
20.5999999999999,35.1778542059608,137.018720706871,3.5561,25.1695,89.0536,56.2255,0.1169,0.0254,1.1063
20.7,35.1780223687003,137.018560124455,3.5329,25.7788,89.0394,56.4688,0.1069,0.0235,1.0819
20.8,35.1780223687003,137.018560124455,3.4907,24.6544,89.0348,56.5825,0.1105,0.0187,1.0972
20.9000000000001,35.1780223687003,137.018560124455,3.3736,23.0236,89.0518,57.3511,0.1092,0.006,1.0468
21,35.1780223687003,137.018560124455,3.3265,18.6583,88.8566,57.4077,0.1058,0.0151,1.0099
21.0999999999999,35.1780223687003,137.018560124455,3.3675,19.0776,88.4351,57.622,0.1132,0.0051,1.0234
21.2,35.1780223687003,137.018560124455,3.3781,18.5832,88.445,58.0238,0.1203,-0.006,1.0652
21.3,35.1780223687003,137.018560124455,3.4243,17.0209,88.4257,57.7992,0.1232,-0.0078,1.113
21.4000000000001,35.1780223687003,137.018560124455,3.3905,16.3592,88.819,58.1308,0.1178,0.0143,1.124
21.5,35.1780223687003,137.018560124455,3.3066,16.4813,89.6455,58.0478,0.1057,0.0071,1.0433
21.5999999999999,35.1780223687003,137.018560124455,3.2305,17.12,89.624,57.9313,0.1109,-2e-04,0.9871
21.7,35.1781916162533,137.018394117125,3.1422,18.475,89.7365,59.5967,0.1148,-0.0034,1.0321
21.8,35.1781916162533,137.018394117125,3.2527,20.3617,89.7021,58.792,0.1143,0.0019,1.0408
21.9000000000001,35.1781916162533,137.018394117125,3.4284,20.6519,89.4873,58.6533,0.1185,0.0045,1.0747
22,35.1781916162533,137.018394117125,3.4454,20.8103,89.0606,58.453,0.1182,-0.0017,1.0863
22.0999999999999,35.1781916162533,137.018394117125,3.3277,18.8787,89.8791,59.5022,0.1149,0.004,1.074
22.2,35.1781916162533,137.018394117125,3.4483,18.5532,91.2692,58.2295,0.1177,0.0104,1.0777
22.3,35.1781916162533,137.018394117125,3.518,18.4295,90.8093,57.8183,0.1239,0.009,1.0977
22.4000000000001,35.1781916162533,137.018394117125,3.477,17.3711,90.8364,58.1239,0.1219,-0.0112,1.0873
22.5,35.1781916162533,137.018394117125,3.4732,17.051,90.8088,57.8795,0.1098,5e-04,1.0864
22.5999999999999,35.1781916162533,137.018394117125,3.501,17.2528,90.6223,57.5173,0.1128,0.0088,0.997
22.7,35.1783630335924,137.018223769816,3.5264,16.9088,90.7807,57.521,0.1119,0.0159,1.0422
22.8,35.1783630335924,137.018223769816,3.5096,17.4476,91.9976,57.171,0.1173,0.001,1.0557
22.9000000000001,35.1783630335924,137.018223769816,3.3933,17.0916,92.0008,56.8282,0.1098,0.018,1.0684
23,35.1783630335924,137.018223769816,3.3235,16.8888,92.0062,56.2685,0.1121,0.0166,1.0578
23.0999999999999,35.1783630335924,137.018223769816,3.2791,16.5629,91.9094,54.551,0.1098,0.0128,1.0453
23.2,35.1783630335924,137.018223769816,3.2751,16.0882,91.7182,53.7191,0.1067,0.0071,1.0309
23.3,35.1783630335924,137.018223769816,3.2884,16.8676,91.2916,53.3679,0.1082,0.0254,1.024
23.4000000000001,35.1783630335924,137.018223769816,3.315,16.1017,91.2899,53.1512,0.114,0.02,1.0937
23.5,35.1783630335924,137.018223769816,3.2241,14.9468,91.8297,53.4171,0.1105,0.0475,1.098
23.5999999999999,35.1783630335924,137.018223769816,3.1557,14.1971,93.0838,53.1029,0.1066,0.0448,1.0802
23.7,35.1785355357982,137.018050167542,3.2398,14.7427,92.888,52.8757,0.1153,0.0093,1.0856
23.8,35.1785355357982,137.018050167542,3.3327,15.1444,92.4693,52.9735,0.1136,0.0205,1.1032
23.9000000000001,35.1785355357982,137.018050167542,3.3134,14.2482,92.486,52.9689,0.1061,0.0495,1.0884
24,35.1785355357982,137.018050167542,3.3192,13.4858,92.4693,52.9246,0.1019,0.0319,1.044
24.0999999999999,35.1785355357982,137.018050167542,3.3171,13.2891,92.2875,52.4072,0.1001,0.0235,1.0036
24.2,35.1785355357982,137.018050167542,3.3237,13.425,91.8889,51.7948,0.1035,0.0349,1.0304
24.3,35.1785355357982,137.018050167542,3.3179,13.2166,91.8784,51.7966,0.1017,0.0437,1.0582
24.4000000000001,35.1785355357982,137.018050167542,3.3499,13.1802,91.8827,51.8369,0.1019,0.0253,1.0588
24.5,35.1785355357982,137.018050167542,3.3913,13.3473,92.5936,52.2784,0.1157,0.0241,1.1037
24.5999999999999,35.1785355357982,137.018050167542,3.3323,12.9109,94.1614,52.5261,0.1093,0.0369,1.1096
24.7,35.1787091228439,137.017872225329,3.3122,12.2361,93.694,51.8298,0.1027,0.0438,1.0693
24.8,35.1787091228439,137.017872225329,3.2275,11.6827,93.6794,50.9706,0.1023,0.0526,1.0641
24.9000000000001,35.1787091228439,137.017872225329,3.1683,11.5483,93.6743,50.9176,0.1013,0.0507,1.047
